contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,mid,spread_pct,ativo,expiration,type
AVEM271217C00064000,2026-05-29 20:00:00+00:00,64.0,3.35,3.22,3.38,-0.081155,-2.365239,138.0,582.0,0.18657147679720493,False,REGULAR,USD,3.3,0.048485,AVEM,2027-12-17,CALL
AVEM271217C00067000,2026-05-29 20:00:00+00:00,67.0,2.35,2.34,2.46,-0.138656,-5.571521,221.0,10624.0,0.18290671391470137,False,REGULAR,USD,2.4,0.05,AVEM,2027-12-17,CALL
AVEM271217C00070000,2026-05-29 20:00:00+00:00,70.0,1.6500000000000001,1.65,1.75,-0.09781,-5.596146,1276.0,771.0,0.17940250410202996,False,REGULAR,USD,1.7,0.058824,AVEM,2027-12-17,CALL
AVEM271217C00073000,2026-05-29 20:00:00+00:00,73.0,1.2000000000000002,1.15,1.25,-0.028467,-2.317278,9.0,3722.0,0.17604536817410738,False,REGULAR,USD,1.2,0.083333,AVEM,2027-12-17,CALL
AVEM271217C00076000,2026-05-29 20:00:00+00:00,76.0,0.8,0.75,0.85,0.006585,0.829957,167.0,1018.0,0.17282345624307216,False,REGULAR,USD,0.8,0.125,AVEM,2027-12-17,CALL
AVEM271217C00079000,2026-05-29 20:00:00+00:00,79.0,0.5,0.45,0.55,-0.010354,-2.028788,578.0,6522.0,0.16972629526861693,False,REGULAR,USD,0.5,0.2,AVEM,2027-12-17,CALL
AVEM271217C00082000,2026-05-29 20:00:00+00:00,82.0,0.32,0.31,0.33,0.000348,0.108868,216.0,974.0,0.1667445836848384,False,REGULAR,USD,0.32,0.0625,AVEM,2027-12-17,CALL
AVEM271217C00085000,2026-05-29 20:00:00+00:00,85.0,0.2,0.19,0.21,-0.000301,-0.150274,203.0,59.0,0.16387002294675335,False,REGULAR,USD,0.2,0.1,AVEM,2027-12-17,CALL
AVEM280317C00043000,2026-05-29 20:00:00+00:00,43.0,16.35,15.84,16.66,-0.590615,-3.486385,308.0,445.0,0.2198305670713054,True,REGULAR,USD,16.25,0.050462,AVEM,2028-03-17,CALL
AVEM280317C00046000,2026-05-29 20:00:00+00:00,46.0,13.950000000000001,13.6,14.3,-0.36979,-2.58237,313.0,682.0,0.21443526460766282,True,REGULAR,USD,13.95,0.050179,AVEM,2028-03-17,CALL
AVEM280317C00049000,2026-05-29 20:00:00+00:00,49.0,11.950000000000001,11.51,12.1,-0.342519,-2.786402,4473.0,1416.0,0.20938095247794028,True,REGULAR,USD,11.805,0.049979,AVEM,2028-03-17,CALL
AVEM280317C00052000,2026-05-29 20:00:00+00:00,52.0,9.850000000000001,9.6,10.1,0.486113,5.191359,18.0,1099.0,0.20462707884027623,True,REGULAR,USD,9.85,0.050761,AVEM,2028-03-17,CALL
AVEM280317C00053000,2026-05-29 20:00:00+00:00,53.0,9.200000000000001,8.97,9.43,-0.164637,-1.758071,603.0,3186.0,0.20310322324262067,True,REGULAR,USD,9.2,0.05,AVEM,2028-03-17,CALL
AVEM280317C00054000,2026-05-29 20:00:00+00:00,54.0,8.5,8.38,8.81,0.165786,1.989222,489.0,205.0,0.20160785260164846,True,REGULAR,USD,8.595,0.050029,AVEM,2028-03-17,CALL
AVEM280317C00055000,2026-05-29 20:00:00+00:00,55.0,8.05,7.85,8.25,0.353139,4.588091,987.0,165.0,0.20013992150819274,False,REGULAR,USD,8.05,0.049689,AVEM,2028-03-17,CALL
AVEM280317C00056000,2026-05-29 20:00:00+00:00,56.0,7.550000000000001,7.31,7.69,-0.211633,-2.726656,11.0,209.0,0.1986984410679785,False,REGULAR,USD,7.5,0.050667,AVEM,2028-03-17,CALL
AVEM280317C00057000,2026-05-29 20:00:00+00:00,57.0,6.9,6.78,7.12,0.104791,1.542131,156.0,1074.0,0.1972824749000264,False,REGULAR,USD,6.95,0.048921,AVEM,2028-03-17,CALL
AVEM280317C00058000,2026-05-29 20:00:00+00:00,58.0,6.3500000000000005,6.29,6.61,-0.046022,-0.719541,2784.0,1120.0,0.19589113548307688,False,REGULAR,USD,6.45,0.049612,AVEM,2028-03-17,CALL
AVEM280317C00061000,2026-05-29 20:00:00+00:00,61.0,5.15,4.97,5.23,-0.19104,-3.576831,699.0,891.0,0.19185666719292552,False,REGULAR,USD,5.1,0.05098,AVEM,2028-03-17,CALL
AVEM280317C00064000,2026-05-29 20:00:00+00:00,64.0,3.95,3.85,4.05,0.043661,1.117696,260.0,25.0,0.18801592965801667,False,REGULAR,USD,3.95,0.050633,AVEM,2028-03-17,CALL
AVEM280317C00067000,2026-05-29 20:00:00+00:00,67.0,3.0500000000000003,2.92,3.08,-0.13336,-4.189284,1851.0,712.0,0.1843511667755131,False,REGULAR,USD,3.0,0.053333,AVEM,2028-03-17,CALL
AVEM280317C00070000,2026-05-29 20:00:00+00:00,70.0,2.15,2.15,2.26,0.109238,5.352804,1390.0,146.0,0.1808469569628417,False,REGULAR,USD,2.205,0.049887,AVEM,2028-03-17,CALL
AVEM280317C00073000,2026-05-29 20:00:00+00:00,73.0,1.6,1.55,1.65,-0.054535,-3.296092,2958.0,2444.0,0.17748982103491912,False,REGULAR,USD,1.6,0.0625,AVEM,2028-03-17,CALL
AVEM280317C00076000,2026-05-29 20:00:00+00:00,76.0,1.1500000000000001,1.1,1.2,0.058078,5.318878,112.0,394.0,0.17426790910388393,False,REGULAR,USD,1.15,0.086957,AVEM,2028-03-17,CALL
AVEM280317C00079000,2026-05-29 20:00:00+00:00,79.0,0.8,0.75,0.85,-0.041783,-4.963631,457.0,646.0,0.1711707481294287,False,REGULAR,USD,0.8,0.125,AVEM,2028-03-17,CALL
AVEM280317C00082000,2026-05-29 20:00:00+00:00,82.0,0.5,0.45,0.55,0.001488,0.298488,139.0,703.0,0.16818903654565015,False,REGULAR,USD,0.5,0.2,AVEM,2028-03-17,CALL
AVEM280317C00085000,2026-05-29 20:00:00+00:00,85.0,0.34,0.33,0.35,-0.005512,-1.595314,3494.0,11081.0,0.1653144758075651,False,REGULAR,USD,0.34,0.058824,AVEM,2028-03-17,CALL
AVEM280616C00043000,2026-05-29 20:00:00+00:00,43.0,16.85,16.43,17.27,-0.667827,-3.812271,455.0,3317.0,0.22117813794280006,True,REGULAR,USD,16.85,0.049852,AVEM,2028-06-16,CALL
AVEM280616C00046000,2026-05-29 20:00:00+00:00,46.0,14.350000000000001,14.24,14.97,0.583699,4.240057,4.0,4126.0,0.21578283547915747,True,REGULAR,USD,14.605,0.049983,AVEM,2028-06-16,CALL
AVEM280616C00049000,2026-05-29 20:00:00+00:00,49.0,12.55,12.19,12.81,0.635554,5.334314,59.0,258.0,0.21072852334943493,True,REGULAR,USD,12.5,0.0496,AVEM,2028-06-16,CALL
AVEM280616C00052000,2026-05-29 20:00:00+00:00,52.0,10.600000000000001,10.29,10.81,-0.341978,-3.125376,782.0,3427.0,0.20597464971177087,True,REGULAR,USD,10.55,0.049289,AVEM,2028-06-16,CALL
AVEM280616C00053000,2026-05-29 20:00:00+00:00,53.0,10.0,9.65,10.15,0.063654,0.640618,378.0,1780.0,0.20445079411411532,True,REGULAR,USD,9.9,0.050505,AVEM,2028-06-16,CALL
AVEM280616C00054000,2026-05-29 20:00:00+00:00,54.0,9.3,9.12,9.58,-0.414721,-4.268995,882.0,583.0,0.2029554234731431,True,REGULAR,USD,9.35,0.049198,AVEM,2028-06-16,CALL
AVEM280616C00055000,2026-05-29 20:00:00+00:00,55.0,8.85,8.53,8.97,0.198726,2.297072,394.0,364.0,0.20148749237968738,False,REGULAR,USD,8.75,0.050286,AVEM,2028-06-16,CALL
AVEM280616C00056000,2026-05-29 20:00:00+00:00,56.0,8.15,8.0,8.41,-0.174141,-2.092,2304.0,207.0,0.20004601193947313,False,REGULAR,USD,8.205,0.04997,AVEM,2028-06-16,CALL
AVEM280616C00057000,2026-05-29 20:00:00+00:00,57.0,7.6000000000000005,7.51,7.89,-0.220462,-2.819041,13.0,983.0,0.19863004577152105,False,REGULAR,USD,7.7,0.049351,AVEM,2028-06-16,CALL
AVEM280616C00058000,2026-05-29 20:00:00+00:00,58.0,7.15,7.02,7.38,-0.403423,-5.34093,94.0,1918.0,0.19723870635457152,False,REGULAR,USD,7.2,0.05,AVEM,2028-06-16,CALL
AVEM280616C00061000,2026-05-29 20:00:00+00:00,61.0,5.8500000000000005,5.66,5.95,0.300227,5.409717,16.0,387.0,0.19320423806442016,False,REGULAR,USD,5.805,0.049957,AVEM,2028-06-16,CALL
AVEM280616C00064000,2026-05-29 20:00:00+00:00,64.0,4.6000000000000005,4.49,4.72,0.198068,4.49957,1776.0,11084.0,0.1893635005295113,False,REGULAR,USD,4.605,0.049946,AVEM,2028-06-16,CALL
AVEM280616C00067000,2026-05-29 20:00:00+00:00,67.0,3.6,3.46,3.64,-0.103646,-2.798486,853.0,797.0,0.18569873764700776,False,REGULAR,USD,3.55,0.050704,AVEM,2028-06-16,CALL
AVEM280616C00070000,2026-05-29 20:00:00+00:00,70.0,2.7,2.63,2.77,-0.054584,-1.98157,67.0,877.0,0.18219452783433635,False,REGULAR,USD,2.7,0.051852,AVEM,2028-06-16,CALL
AVEM280616C00073000,2026-05-29 20:00:00+00:00,73.0,2.1,2.0,2.1,-0.112288,-5.07565,32.0,417.0,0.17883739190641376,False,REGULAR,USD,2.05,0.04878,AVEM,2028-06-16,CALL
AVEM280616C00076000,2026-05-29 20:00:00+00:00,76.0,1.5,1.45,1.55,0.057855,4.011733,2006.0,46.0,0.17561547997537857,False,REGULAR,USD,1.5,0.066667,AVEM,2028-06-16,CALL
AVEM280616C00079000,2026-05-29 20:00:00+00:00,79.0,1.1,1.05,1.15,0.053713,5.133677,777.0,5480.0,0.17251831900092335,False,REGULAR,USD,1.1,0.090909,AVEM,2028-06-16,CALL
AVEM280616C00082000,2026-05-29 20:00:00+00:00,82.0,0.75,0.7,0.8,-0.039279,-4.976567,373.0,1033.0,0.1695366074171448,False,REGULAR,USD,0.75,0.133333,AVEM,2028-06-16,CALL
AVEM280616C00085000,2026-05-29 20:00:00+00:00,85.0,0.5,0.45,0.55,0.021342,4.458716,224.0,1504.0,0.16666204667905973,False,REGULAR,USD,0.5,0.2,AVEM,2028-06-16,CALL
AVEM280915C00043000,2026-05-29 20:00:00+00:00,43.0,17.45,17.01,17.89,-0.117779,-0.670426,2334.0,11172.0,0.22244604534378193,True,REGULAR,USD,17.45,0.05043,AVEM,2028-09-15,CALL
AVEM280915C00046000,2026-05-29 20:00:00+00:00,46.0,15.05,14.82,15.58,0.364254,2.480323,517.0,683.0,0.21705074288013934,True,REGULAR,USD,15.2,0.05,AVEM,2028-09-15,CALL
AVEM280915C00049000,2026-05-29 20:00:00+00:00,49.0,13.100000000000001,12.82,13.48,0.218119,1.693223,483.0,5705.0,0.2119964307504168,True,REGULAR,USD,13.15,0.05019,AVEM,2028-09-15,CALL
AVEM280915C00052000,2026-05-29 20:00:00+00:00,52.0,11.05,10.92,11.48,-0.175913,-1.567026,87.0,1660.0,0.20724255711275275,True,REGULAR,USD,11.2,0.05,AVEM,2028-09-15,CALL
AVEM280915C00053000,2026-05-29 20:00:00+00:00,53.0,10.5,10.34,10.87,-0.250666,-2.331632,8.0,3698.0,0.2057187015150972,True,REGULAR,USD,10.605,0.049976,AVEM,2028-09-15,CALL
AVEM280915C00054000,2026-05-29 20:00:00+00:00,54.0,10.15,9.75,10.25,0.013016,0.128401,335.0,688.0,0.20422333087412498,True,REGULAR,USD,10.0,0.05,AVEM,2028-09-15,CALL
AVEM280915C00055000,2026-05-29 20:00:00+00:00,55.0,9.450000000000001,9.21,9.69,-0.548107,-5.482108,548.0,2232.0,0.20275539978066925,False,REGULAR,USD,9.45,0.050794,AVEM,2028-09-15,CALL
AVEM280915C00056000,2026-05-29 20:00:00+00:00,56.0,8.8,8.68,9.12,-0.01077,-0.122237,70.0,2807.0,0.201313919340455,False,REGULAR,USD,8.9,0.049438,AVEM,2028-09-15,CALL
AVEM280915C00057000,2026-05-29 20:00:00+00:00,57.0,8.3,8.14,8.56,0.39485,4.994845,76.0,470.0,0.19989795317250292,False,REGULAR,USD,8.35,0.050299,AVEM,2028-09-15,CALL
AVEM280915C00058000,2026-05-29 20:00:00+00:00,58.0,7.8500000000000005,7.65,8.05,0.117106,1.514388,125.0,1504.0,0.1985066137555534,False,REGULAR,USD,7.85,0.050955,AVEM,2028-09-15,CALL
AVEM280915C00061000,2026-05-29 20:00:00+00:00,61.0,6.3500000000000005,6.29,6.61,0.134497,2.163896,284.0,31168.0,0.19447214546540204,False,REGULAR,USD,6.45,0.049612,AVEM,2028-09-15,CALL
AVEM280915C00064000,2026-05-29 20:00:00+00:00,64.0,5.15,5.07,5.33,0.222917,4.52432,113.0,9491.0,0.19063140793049319,False,REGULAR,USD,5.2,0.05,AVEM,2028-09-15,CALL
AVEM280915C00067000,2026-05-29 20:00:00+00:00,67.0,4.2,4.05,4.25,0.175877,4.370567,283.0,9074.0,0.18696664504798963,False,REGULAR,USD,4.15,0.048193,AVEM,2028-09-15,CALL
AVEM280915C00070000,2026-05-29 20:00:00+00:00,70.0,3.2,3.17,3.33,0.174429,5.76516,656.0,575.0,0.18346243523531822,False,REGULAR,USD,3.25,0.049231,AVEM,2028-09-15,CALL
AVEM280915C00073000,2026-05-29 20:00:00+00:00,73.0,2.5500000000000003,2.44,2.56,0.098702,4.02652,1512.0,691.0,0.18010529930739563,False,REGULAR,USD,2.5,0.048,AVEM,2028-09-15,CALL
AVEM280915C00076000,2026-05-29 20:00:00+00:00,76.0,1.9000000000000001,1.85,1.95,0.090982,5.029358,202.0,205.0,0.17688338737636045,False,REGULAR,USD,1.9,0.052632,AVEM,2028-09-15,CALL
AVEM280915C00079000,2026-05-29 20:00:00+00:00,79.0,1.4500000000000002,1.35,1.45,-0.005694,-0.391154,995.0,433.0,0.17378622640190522,False,REGULAR,USD,1.4,0.071429,AVEM,2028-09-15,CALL
AVEM280915C00082000,2026-05-29 20:00:00+00:00,82.0,1.05,1.0,1.1,0.031638,3.106754,960.0,1624.0,0.17080451481812667,False,REGULAR,USD,1.05,0.095238,AVEM,2028-09-15,CALL
AVEM280915C00085000,2026-05-29 20:00:00+00:00,85.0,0.75,0.7,0.8,0.004389,0.588645,114.0,17648.0,0.1679299540800416,False,REGULAR,USD,0.75,0.133333,AVEM,2028-09-15,CALL
AVEM281215C00043000,2026-05-29 20:00:00+00:00,43.0,17.900000000000002,17.55,18.45,-0.46185,-2.515269,918.0,10745.0,0.22364694138673785,True,REGULAR,USD,18.0,0.05,AVEM,2028-12-15,CALL
AVEM281215C00046000,2026-05-29 20:00:00+00:00,46.0,15.600000000000001,15.41,16.2,-0.931815,-5.636495,217.0,2251.0,0.21825163892309526,True,REGULAR,USD,15.805,0.049984,AVEM,2028-12-15,CALL
AVEM281215C00049000,2026-05-29 20:00:00+00:00,49.0,13.5,13.46,14.15,0.741382,5.810833,1063.0,76.0,0.21319732679337272,True,REGULAR,USD,13.805,0.049982,AVEM,2028-12-15,CALL
AVEM281215C00052000,2026-05-29 20:00:00+00:00,52.0,12.100000000000001,11.55,12.15,0.403645,3.451032,477.0,6793.0,0.20844345315570867,True,REGULAR,USD,11.85,0.050633,AVEM,2028-12-15,CALL
AVEM281215C00053000,2026-05-29 20:00:00+00:00,53.0,11.15,10.97,11.53,0.198535,1.812862,34.0,47.0,0.20691959755805311,True,REGULAR,USD,11.25,0.049778,AVEM,2028-12-15,CALL
AVEM281215C00054000,2026-05-29 20:00:00+00:00,54.0,10.55,10.43,10.97,-0.276738,-2.556061,222.0,733.0,0.2054242269170809,True,REGULAR,USD,10.7,0.050467,AVEM,2028-12-15,CALL
AVEM281215C00055000,2026-05-29 20:00:00+00:00,55.0,10.200000000000001,9.85,10.35,0.386843,3.942085,796.0,1703.0,0.20395629582362518,False,REGULAR,USD,10.1,0.049505,AVEM,2028-12-15,CALL
AVEM281215C00056000,2026-05-29 20:00:00+00:00,56.0,9.600000000000001,9.31,9.79,0.1991,2.117882,122.0,101.0,0.20251481538341093,False,REGULAR,USD,9.55,0.050262,AVEM,2028-12-15,CALL
AVEM281215C00057000,2026-05-29 20:00:00+00:00,57.0,9.25,8.82,9.28,-0.234957,-2.477154,24.0,867.0,0.20109884921545884,False,REGULAR,USD,9.05,0.050829,AVEM,2028-12-15,CALL
AVEM281215C00058000,2026-05-29 20:00:00+00:00,58.0,8.5,8.34,8.76,-0.2267,-2.597775,107.0,66.0,0.19970750979850932,False,REGULAR,USD,8.55,0.049123,AVEM,2028-12-15,CALL
AVEM281215C00061000,2026-05-29 20:00:00+00:00,61.0,7.2,6.92,7.28,-0.349844,-4.633791,1106.0,470.0,0.19567304150835796,False,REGULAR,USD,7.1,0.050704,AVEM,2028-12-15,CALL
AVEM281215C00064000,2026-05-29 20:00:00+00:00,64.0,5.9,5.7,6.0,-0.282865,-4.574983,3262.0,3162.0,0.1918323039734491,False,REGULAR,USD,5.85,0.051282,AVEM,2028-12-15,CALL
AVEM281215C00067000,2026-05-29 20:00:00+00:00,67.0,4.75,4.63,4.87,-0.238008,-4.771604,1640.0,19056.0,0.18816754109094555,False,REGULAR,USD,4.75,0.050526,AVEM,2028-12-15,CALL
AVEM281215C00070000,2026-05-29 20:00:00+00:00,70.0,3.8000000000000003,3.71,3.9,-0.14163,-3.593184,20.0,254.0,0.18466333127827414,False,REGULAR,USD,3.805,0.049934,AVEM,2028-12-15,CALL
AVEM281215C00073000,2026-05-29 20:00:00+00:00,73.0,3.0500000000000003,2.92,3.08,-0.078263,-2.501804,1279.0,52.0,0.18130619535035156,False,REGULAR,USD,3.0,0.053333,AVEM,2028-12-15,CALL
AVEM281215C00076000,2026-05-29 20:00:00+00:00,76.0,2.35,2.29,2.41,0.064326,2.814312,512.0,268.0,0.17808428341931637,False,REGULAR,USD,2.35,0.051064,AVEM,2028-12-15,CALL
AVEM281215C00079000,2026-05-29 20:00:00+00:00,79.0,1.85,1.75,1.85,0.025943,1.422269,987.0,1870.0,0.17498712244486114,False,REGULAR,USD,1.8,0.055556,AVEM,2028-12-15,CALL
AVEM281215C00082000,2026-05-29 20:00:00+00:00,82.0,1.35,1.3,1.4,-0.03765,-2.71322,202.0,1079.0,0.1720054108610826,False,REGULAR,USD,1.35,0.074074,AVEM,2028-12-15,CALL
AVEM281215C00085000,2026-05-29 20:00:00+00:00,85.0,1.0,0.95,1.05,0.008094,0.816005,132.0,64.0,0.16913085012299753,False,REGULAR,USD,1.0,0.1,AVEM,2028-12-15,CALL
