contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,mid,spread_pct,ativo,expiration,type
META270917C00465000,2026-05-29 20:00:00+00:00,465.0,132.75,127.04,133.56,3.365014,2.600776,267.0,1686.0,0.34759681073305493,True,REGULAR,USD,130.3,0.050038,META,2027-09-17,CALL
META270917C00490000,2026-05-29 20:00:00+00:00,490.0,116.15,112.76,118.54,-6.889774,-5.599632,230.0,2629.0,0.34340737189166964,True,REGULAR,USD,115.65,0.049978,META,2027-09-17,CALL
META270917C00515000,2026-05-29 20:00:00+00:00,515.0,103.35000000000001,99.6,104.7,5.204771,5.303132,658.0,316.0,0.33942645112694453,True,REGULAR,USD,102.15,0.049927,META,2027-09-17,CALL
META270917C00520000,2026-05-29 20:00:00+00:00,520.0,100.9,97.11,102.09,1.878642,1.897209,1009.0,218.0,0.3386534982540056,True,REGULAR,USD,99.6,0.05,META,2027-09-17,CALL
META270917C00525000,2026-05-29 20:00:00+00:00,525.0,96.85000000000001,94.67,99.53,3.28365,3.509435,103.0,942.0,0.33788794217271356,True,REGULAR,USD,97.1,0.050051,META,2027-09-17,CALL
META270917C00530000,2026-05-29 20:00:00+00:00,530.0,93.35000000000001,92.24,96.97,-3.897058,-4.007379,333.0,979.0,0.33712964265635004,False,REGULAR,USD,94.605,0.049997,META,2027-09-17,CALL
META270917C00535000,2026-05-29 20:00:00+00:00,535.0,92.95,89.85,94.45,-3.916876,-4.043566,76.0,2218.0,0.3363784634283629,False,REGULAR,USD,92.15,0.049919,META,2027-09-17,CALL
META270917C00540000,2026-05-29 20:00:00+00:00,540.0,89.9,87.56,92.05,4.015672,4.675675,735.0,1043.0,0.3356342720153778,False,REGULAR,USD,89.805,0.049997,META,2027-09-17,CALL
META270917C00545000,2026-05-29 20:00:00+00:00,545.0,88.9,85.26,89.64,3.637927,4.266759,1109.0,262.0,0.3348969396069839,False,REGULAR,USD,87.45,0.050086,META,2027-09-17,CALL
META270917C00565000,2026-05-29 20:00:00+00:00,565.0,77.15,76.54,80.46,-2.139039,-2.697774,7700.0,4739.0,0.33201374468832817,False,REGULAR,USD,78.5,0.049936,META,2027-09-17,CALL
META270917C00590000,2026-05-29 20:00:00+00:00,590.0,67.15,66.59,70.01,-1.722713,-2.5013,68.0,1933.0,0.32855000022806224,False,REGULAR,USD,68.3,0.050073,META,2027-09-17,CALL
META270917C00615000,2026-05-29 20:00:00+00:00,615.0,59.5,57.67,60.63,2.204725,3.848005,405.0,778.0,0.325230021755522,False,REGULAR,USD,59.15,0.050042,META,2027-09-17,CALL
META270917C00640000,2026-05-29 20:00:00+00:00,640.0,50.45,49.68,52.22,1.201323,2.4393,161.0,530.0,0.32204234907174606,False,REGULAR,USD,50.95,0.049853,META,2027-09-17,CALL
META270917C00665000,2026-05-29 20:00:00+00:00,665.0,43.0,42.61,44.79,0.038848,0.090426,372.0,1422.0,0.3189768399275751,False,REGULAR,USD,43.7,0.049886,META,2027-09-17,CALL
META270917C00690000,2026-05-29 20:00:00+00:00,690.0,36.65,36.37,38.23,1.085406,3.051929,59.0,2068.0,0.31602447537273903,False,REGULAR,USD,37.3,0.049866,META,2027-09-17,CALL
META270917C00715000,2026-05-29 20:00:00+00:00,715.0,31.35,30.91,32.49,1.063613,3.511852,138.0,379.0,0.3131771997645228,False,REGULAR,USD,31.7,0.049842,META,2027-09-17,CALL
META270917C00740000,2026-05-29 20:00:00+00:00,740.0,26.5,26.13,27.47,1.153481,4.550846,2787.0,629.0,0.3104277882841862,False,REGULAR,USD,26.8,0.05,META,2027-09-17,CALL
META270917C00765000,2026-05-29 20:00:00+00:00,765.0,22.6,21.99,23.11,0.354102,1.591763,516.0,4105.0,0.3077697364739206,False,REGULAR,USD,22.55,0.049667,META,2027-09-17,CALL
META270917C00790000,2026-05-29 20:00:00+00:00,790.0,18.75,18.43,19.37,0.089211,0.478067,733.0,145.0,0.30519716754315807,False,REGULAR,USD,18.9,0.049735,META,2027-09-17,CALL
META270917C00815000,2026-05-29 20:00:00+00:00,815.0,16.0,15.36,16.14,0.350171,2.237539,818.0,2447.0,0.3027047541207744,False,REGULAR,USD,15.75,0.049524,META,2027-09-17,CALL
META271217C00415000,2026-05-29 20:00:00+00:00,415.0,169.70000000000002,167.02,175.58,9.688817,6.055087,855.0,352.0,0.3582633475526185,True,REGULAR,USD,171.3,0.049971,META,2027-12-17,CALL
META271217C00440000,2026-05-29 20:00:00+00:00,440.0,157.15,151.12,158.88,6.485424,4.304545,179.0,1175.0,0.3535836510180898,True,REGULAR,USD,155.0,0.050065,META,2027-12-17,CALL
META271217C00465000,2026-05-29 20:00:00+00:00,465.0,139.6,136.21,143.19,0.658925,0.474248,442.0,4211.0,0.3491626367240859,True,REGULAR,USD,139.7,0.049964,META,2027-12-17,CALL
META271217C00490000,2026-05-29 20:00:00+00:00,490.0,123.85000000000001,122.27,128.53,6.795135,5.805086,159.0,2663.0,0.3449731978827006,True,REGULAR,USD,125.4,0.04992,META,2027-12-17,CALL
META271217C00515000,2026-05-29 20:00:00+00:00,515.0,114.25,109.35,114.95,-4.831256,-4.057109,283.0,701.0,0.3409922771179755,True,REGULAR,USD,112.15,0.049933,META,2027-12-17,CALL
META271217C00520000,2026-05-29 20:00:00+00:00,520.0,107.45,106.86,112.34,6.117433,6.036986,40.0,487.0,0.34021932424503654,True,REGULAR,USD,109.6,0.05,META,2027-12-17,CALL
META271217C00525000,2026-05-29 20:00:00+00:00,525.0,107.60000000000001,104.42,109.78,-2.122338,-1.934281,25.0,387.0,0.3394537681637445,True,REGULAR,USD,107.1,0.050047,META,2027-12-17,CALL
META271217C00530000,2026-05-29 20:00:00+00:00,530.0,106.5,102.03,107.27,-3.120687,-2.846805,243.0,503.0,0.338695468647381,False,REGULAR,USD,104.65,0.050072,META,2027-12-17,CALL
META271217C00535000,2026-05-29 20:00:00+00:00,535.0,101.55000000000001,99.69,104.81,5.753062,6.005476,315.0,901.0,0.33794428941939386,False,REGULAR,USD,102.25,0.050073,META,2027-12-17,CALL
META271217C00540000,2026-05-29 20:00:00+00:00,540.0,98.35000000000001,97.35,102.35,3.606109,3.806165,4007.0,1601.0,0.33720009800640877,False,REGULAR,USD,99.85,0.050075,META,2027-12-17,CALL
META271217C00545000,2026-05-29 20:00:00+00:00,545.0,96.35000000000001,95.11,99.99,-4.01311,-3.998591,77.0,160.0,0.33646276559801486,False,REGULAR,USD,97.55,0.050026,META,2027-12-17,CALL
META271217C00565000,2026-05-29 20:00:00+00:00,565.0,88.95,86.39,90.82,-3.708593,-4.002427,44.0,2371.0,0.3335795706793591,False,REGULAR,USD,88.605,0.049997,META,2027-12-17,CALL
META271217C00590000,2026-05-29 20:00:00+00:00,590.0,77.35000000000001,76.34,80.26,-0.535357,-0.687365,5015.0,14398.0,0.3301158262190932,False,REGULAR,USD,78.3,0.050064,META,2027-12-17,CALL
META271217C00615000,2026-05-29 20:00:00+00:00,615.0,69.7,67.23,70.67,1.83975,2.711086,98.0,6491.0,0.32679584774655296,False,REGULAR,USD,68.95,0.049891,META,2027-12-17,CALL
META271217C00640000,2026-05-29 20:00:00+00:00,640.0,60.6,58.94,61.96,-1.80724,-2.895882,98.0,15665.0,0.323608175062777,False,REGULAR,USD,60.45,0.049959,META,2027-12-17,CALL
META271217C00665000,2026-05-29 20:00:00+00:00,665.0,53.550000000000004,51.53,54.17,-1.328465,-2.42074,1020.0,1580.0,0.32054266591860603,False,REGULAR,USD,52.85,0.049953,META,2027-12-17,CALL
META271217C00690000,2026-05-29 20:00:00+00:00,690.0,46.75,44.85,47.15,-2.699398,-5.45891,421.0,198.0,0.31759030136377,False,REGULAR,USD,46.0,0.05,META,2027-12-17,CALL
META271217C00715000,2026-05-29 20:00:00+00:00,715.0,39.150000000000006,38.9,40.9,1.895703,5.088549,79.0,388.0,0.31474302575555374,False,REGULAR,USD,39.9,0.050125,META,2027-12-17,CALL
META271217C00740000,2026-05-29 20:00:00+00:00,740.0,34.6,33.59,35.31,1.971012,6.040678,594.0,6724.0,0.31199361427521716,False,REGULAR,USD,34.45,0.049927,META,2027-12-17,CALL
META271217C00765000,2026-05-29 20:00:00+00:00,765.0,29.25,28.96,30.44,1.465375,5.27405,268.0,4963.0,0.30933556246495153,False,REGULAR,USD,29.7,0.049832,META,2027-12-17,CALL
META271217C00790000,2026-05-29 20:00:00+00:00,790.0,25.75,24.81,26.09,-1.177776,-4.373833,324.0,563.0,0.306762993534189,False,REGULAR,USD,25.45,0.050295,META,2027-12-17,CALL
META271217C00815000,2026-05-29 20:00:00+00:00,815.0,21.8,21.25,22.35,-0.194704,-0.885231,6.0,96.0,0.30427058011180536,False,REGULAR,USD,21.8,0.050459,META,2027-12-17,CALL
META280317C00415000,2026-05-29 20:00:00+00:00,415.0,180.9,174.77,183.73,1.374046,0.765375,453.0,4097.0,0.35970780041343026,True,REGULAR,USD,179.25,0.049986,META,2028-03-17,CALL
META280317C00440000,2026-05-29 20:00:00+00:00,440.0,165.8,159.36,167.54,-7.775501,-4.479607,893.0,131.0,0.35502810387890155,True,REGULAR,USD,163.45,0.050046,META,2028-03-17,CALL
META280317C00465000,2026-05-29 20:00:00+00:00,465.0,146.20000000000002,144.79,152.21,-2.411435,-1.622644,278.0,930.0,0.3506070895848976,True,REGULAR,USD,148.5,0.049966,META,2028-03-17,CALL
META280317C00490000,2026-05-29 20:00:00+00:00,490.0,132.35,131.14,137.86,-1.396056,-1.043811,18.0,3094.0,0.34641765074351233,True,REGULAR,USD,134.5,0.049963,META,2028-03-17,CALL
META280317C00515000,2026-05-29 20:00:00+00:00,515.0,119.7,118.41,124.49,-6.265659,-4.974101,1330.0,6452.0,0.3424367299787872,True,REGULAR,USD,121.45,0.050062,META,2028-03-17,CALL
META280317C00520000,2026-05-29 20:00:00+00:00,520.0,119.05000000000001,115.98,121.92,2.043533,1.746513,240.0,295.0,0.3416637771058483,True,REGULAR,USD,118.95,0.049937,META,2028-03-17,CALL
META280317C00525000,2026-05-29 20:00:00+00:00,525.0,115.95,113.59,119.41,-3.399044,-2.847986,34.0,352.0,0.34089822102455625,True,REGULAR,USD,116.5,0.049957,META,2028-03-17,CALL
META280317C00530000,2026-05-29 20:00:00+00:00,530.0,114.30000000000001,111.2,116.9,-2.959434,-2.523834,5869.0,1585.0,0.3401399215081927,False,REGULAR,USD,114.05,0.049978,META,2028-03-17,CALL
META280317C00535000,2026-05-29 20:00:00+00:00,535.0,113.60000000000001,108.91,114.49,-4.308831,-3.654375,25.0,968.0,0.3393887422802056,False,REGULAR,USD,111.7,0.049955,META,2028-03-17,CALL
META280317C00540000,2026-05-29 20:00:00+00:00,540.0,107.5,106.62,112.08,0.916239,0.859642,115.0,1919.0,0.3386445508672205,False,REGULAR,USD,109.35,0.049931,META,2028-03-17,CALL
META280317C00545000,2026-05-29 20:00:00+00:00,545.0,109.0,104.33,109.67,-1.548045,-1.400337,655.0,598.0,0.3379072184588266,False,REGULAR,USD,107.0,0.049907,META,2028-03-17,CALL
META280317C00565000,2026-05-29 20:00:00+00:00,565.0,99.25,95.65,100.55,-0.184131,-0.185179,225.0,1496.0,0.33502402354017086,False,REGULAR,USD,98.1,0.049949,META,2028-03-17,CALL
META280317C00590000,2026-05-29 20:00:00+00:00,590.0,86.75,85.56,89.94,-3.005919,-3.348993,10.0,308.0,0.33156027907990493,False,REGULAR,USD,87.75,0.049915,META,2028-03-17,CALL
META280317C00615000,2026-05-29 20:00:00+00:00,615.0,76.9,76.29,80.21,-2.172015,-2.746882,159.0,138.0,0.3282403006073647,False,REGULAR,USD,78.25,0.050096,META,2028-03-17,CALL
META280317C00640000,2026-05-29 20:00:00+00:00,640.0,68.15,67.81,71.29,3.003429,4.610264,32.0,580.0,0.32505262792358874,False,REGULAR,USD,69.55,0.050036,META,2028-03-17,CALL
META280317C00665000,2026-05-29 20:00:00+00:00,665.0,61.1,60.11,63.19,-2.593977,-4.072562,68.0,954.0,0.32198711877941777,False,REGULAR,USD,61.65,0.049959,META,2028-03-17,CALL
META280317C00690000,2026-05-29 20:00:00+00:00,690.0,55.2,53.09,55.81,2.179644,4.110957,90.0,3776.0,0.3190347542245817,False,REGULAR,USD,54.45,0.049954,META,2028-03-17,CALL
META280317C00715000,2026-05-29 20:00:00+00:00,715.0,48.550000000000004,46.8,49.2,-1.391267,-2.785806,475.0,94.0,0.3161874786163655,False,REGULAR,USD,48.0,0.05,META,2028-03-17,CALL
META280317C00740000,2026-05-29 20:00:00+00:00,740.0,41.45,41.1,43.2,0.209485,0.507959,1376.0,62.0,0.3134380671360289,False,REGULAR,USD,42.15,0.049822,META,2028-03-17,CALL
META280317C00765000,2026-05-29 20:00:00+00:00,765.0,36.9,36.03,37.87,-0.035316,-0.095616,27.0,1575.0,0.31078001532576327,False,REGULAR,USD,36.95,0.049797,META,2028-03-17,CALL
META280317C00790000,2026-05-29 20:00:00+00:00,790.0,32.5,31.44,33.06,0.007313,0.022507,20.0,174.0,0.30820744639500075,False,REGULAR,USD,32.25,0.050233,META,2028-03-17,CALL
META280317C00815000,2026-05-29 20:00:00+00:00,815.0,27.8,27.4,28.8,0.273366,0.993096,413.0,404.0,0.3057150329726171,False,REGULAR,USD,28.1,0.049822,META,2028-03-17,CALL
META280616C00415000,2026-05-29 20:00:00+00:00,415.0,189.3,182.18,191.52,-6.554234,-3.346486,419.0,353.0,0.36105537128492493,True,REGULAR,USD,186.85,0.049987,META,2028-06-16,CALL
META280616C00440000,2026-05-29 20:00:00+00:00,440.0,174.35000000000002,167.16,175.74,-1.535148,-0.872813,3441.0,18120.0,0.3563756747503962,True,REGULAR,USD,171.45,0.050044,META,2028-06-16,CALL
META280616C00465000,2026-05-29 20:00:00+00:00,465.0,158.85000000000002,152.93,160.77,6.451023,4.232983,327.0,1797.0,0.3519546604563923,True,REGULAR,USD,156.85,0.049984,META,2028-06-16,CALL
META280616C00490000,2026-05-29 20:00:00+00:00,490.0,142.6,139.57,146.73,6.749482,4.968315,1539.0,1215.0,0.347765221615007,True,REGULAR,USD,143.15,0.050017,META,2028-06-16,CALL
META280616C00515000,2026-05-29 20:00:00+00:00,515.0,131.85,127.04,133.56,6.930423,5.547908,83.0,1302.0,0.3437843008502819,True,REGULAR,USD,130.3,0.050038,META,2028-06-16,CALL
META280616C00520000,2026-05-29 20:00:00+00:00,520.0,127.25,124.61,131.0,-0.354277,-0.277637,989.0,5094.0,0.34301134797734295,True,REGULAR,USD,127.805,0.049998,META,2028-06-16,CALL
META280616C00525000,2026-05-29 20:00:00+00:00,525.0,127.55000000000001,122.22,128.48,-4.726116,-3.572917,24.0,283.0,0.3422457918960509,True,REGULAR,USD,125.35,0.04994,META,2028-06-16,CALL
META280616C00530000,2026-05-29 20:00:00+00:00,530.0,122.0,119.88,126.02,-4.858355,-3.829748,197.0,860.0,0.3414874923796874,False,REGULAR,USD,122.95,0.049939,META,2028-06-16,CALL
META280616C00535000,2026-05-29 20:00:00+00:00,535.0,122.45,117.59,123.62,2.85566,2.387789,44.0,1771.0,0.3407363131517003,False,REGULAR,USD,120.605,0.049998,META,2028-06-16,CALL
META280616C00540000,2026-05-29 20:00:00+00:00,540.0,116.30000000000001,115.29,121.21,4.810316,4.314584,405.0,3453.0,0.3399921217387152,False,REGULAR,USD,118.25,0.050063,META,2028-06-16,CALL
META280616C00545000,2026-05-29 20:00:00+00:00,545.0,116.35000000000001,113.05,118.85,-3.231573,-2.7024,2.0,665.0,0.33925478933032127,False,REGULAR,USD,115.95,0.050022,META,2028-06-16,CALL
META280616C00565000,2026-05-29 20:00:00+00:00,565.0,105.65,104.42,109.78,-3.61424,-3.307798,544.0,341.0,0.33637159441166553,False,REGULAR,USD,107.1,0.050047,META,2028-06-16,CALL
META280616C00590000,2026-05-29 20:00:00+00:00,590.0,95.7,94.28,99.12,-2.914424,-2.955373,241.0,887.0,0.3329078499513996,False,REGULAR,USD,96.7,0.050052,META,2028-06-16,CALL
META280616C00615000,2026-05-29 20:00:00+00:00,615.0,85.7,84.92,89.28,2.367444,2.840959,253.0,665.0,0.3295878714788594,False,REGULAR,USD,87.1,0.050057,META,2028-06-16,CALL
META280616C00640000,2026-05-29 20:00:00+00:00,640.0,77.0,76.34,80.26,0.860402,1.130032,3572.0,1661.0,0.3264001987950834,False,REGULAR,USD,78.3,0.050064,META,2028-06-16,CALL
META280616C00665000,2026-05-29 20:00:00+00:00,665.0,69.45,68.4,71.9,0.412096,0.596913,629.0,980.0,0.32333468965091244,False,REGULAR,USD,70.15,0.049893,META,2028-06-16,CALL
META280616C00690000,2026-05-29 20:00:00+00:00,690.0,62.25,61.18,64.32,2.757043,4.634234,797.0,1174.0,0.3203823250960764,False,REGULAR,USD,62.75,0.05004,META,2028-06-16,CALL
META280616C00715000,2026-05-29 20:00:00+00:00,715.0,55.7,54.55,57.35,3.341878,6.382731,191.0,2190.0,0.31753504948786015,False,REGULAR,USD,55.95,0.050045,META,2028-06-16,CALL
META280616C00740000,2026-05-29 20:00:00+00:00,740.0,49.400000000000006,48.56,51.05,-1.095166,-2.168853,190.0,3204.0,0.31478563800752357,False,REGULAR,USD,49.805,0.049995,META,2028-06-16,CALL
META280616C00765000,2026-05-29 20:00:00+00:00,765.0,44.25,43.1,45.3,0.871722,2.009582,341.0,1333.0,0.31212758619725794,False,REGULAR,USD,44.2,0.049774,META,2028-06-16,CALL
META280616C00790000,2026-05-29 20:00:00+00:00,790.0,38.650000000000006,38.17,40.13,-1.832589,-4.526857,181.0,6649.0,0.3095550172664954,False,REGULAR,USD,39.15,0.050064,META,2028-06-16,CALL
META280616C00815000,2026-05-29 20:00:00+00:00,815.0,35.300000000000004,33.73,35.47,1.458531,4.309893,276.0,382.0,0.30706260384411177,False,REGULAR,USD,34.6,0.050289,META,2028-06-16,CALL
META280915C00415000,2026-05-29 20:00:00+00:00,415.0,191.25,189.25,198.95,0.532071,0.278983,59.0,7663.0,0.3623232786859068,True,REGULAR,USD,194.1,0.049974,META,2028-09-15,CALL
META280915C00440000,2026-05-29 20:00:00+00:00,440.0,178.9,174.57,183.53,8.978488,5.283903,2019.0,103.0,0.3576435821513781,True,REGULAR,USD,179.05,0.050042,META,2028-09-15,CALL
META280915C00465000,2026-05-29 20:00:00+00:00,465.0,161.8,160.68,168.92,-7.148889,-4.231392,461.0,758.0,0.35322256785737416,True,REGULAR,USD,164.8,0.05,META,2028-09-15,CALL
META280915C00490000,2026-05-29 20:00:00+00:00,490.0,152.35,147.57,155.13,-6.278708,-3.958116,466.0,2106.0,0.3490331290159889,True,REGULAR,USD,151.35,0.04995,META,2028-09-15,CALL
META280915C00515000,2026-05-29 20:00:00+00:00,515.0,141.35,135.18,142.12,6.995119,5.206449,87.0,5421.0,0.34505220825126376,True,REGULAR,USD,138.65,0.050054,META,2028-09-15,CALL
META280915C00520000,2026-05-29 20:00:00+00:00,520.0,137.95000000000002,132.8,139.61,3.830869,2.856318,250.0,246.0,0.3442792553783248,True,REGULAR,USD,136.205,0.049998,META,2028-09-15,CALL
META280915C00525000,2026-05-29 20:00:00+00:00,525.0,133.1,130.46,137.15,2.821062,2.165401,409.0,1063.0,0.3435136992970328,True,REGULAR,USD,133.805,0.049998,META,2028-09-15,CALL
META280915C00530000,2026-05-29 20:00:00+00:00,530.0,129.70000000000002,128.16,134.74,7.732994,6.340234,66.0,181.0,0.34275539978066927,False,REGULAR,USD,131.45,0.050057,META,2028-09-15,CALL
META280915C00535000,2026-05-29 20:00:00+00:00,535.0,131.6,125.87,132.33,7.144885,5.740933,39.0,21759.0,0.34200422055268215,False,REGULAR,USD,129.1,0.050039,META,2028-09-15,CALL
META280915C00540000,2026-05-29 20:00:00+00:00,540.0,128.05,123.58,129.92,-2.018178,-1.551631,65.0,1901.0,0.34126002913969705,False,REGULAR,USD,126.75,0.05002,META,2028-09-15,CALL
META280915C00545000,2026-05-29 20:00:00+00:00,545.0,123.55000000000001,121.39,127.61,2.962179,2.45645,84.0,2722.0,0.34052269673130314,False,REGULAR,USD,124.5,0.04996,META,2028-09-15,CALL
META280915C00565000,2026-05-29 20:00:00+00:00,565.0,114.25,112.76,118.54,4.068712,3.692743,619.0,500.0,0.3376395018126474,False,REGULAR,USD,115.65,0.049978,META,2028-09-15,CALL
META280915C00590000,2026-05-29 20:00:00+00:00,590.0,103.80000000000001,102.62,107.88,5.410662,5.499236,1752.0,92.0,0.3341757573523815,False,REGULAR,USD,105.25,0.049976,META,2028-09-15,CALL
META280915C00615000,2026-05-29 20:00:00+00:00,615.0,94.35000000000001,93.26,98.04,-3.251432,-3.331336,4882.0,6.0,0.33085577887984124,False,REGULAR,USD,95.65,0.049974,META,2028-09-15,CALL
META280915C00640000,2026-05-29 20:00:00+00:00,640.0,85.7,84.53,88.87,0.432034,0.506678,122.0,660.0,0.3276681061960653,False,REGULAR,USD,86.7,0.050058,META,2028-09-15,CALL
META280915C00665000,2026-05-29 20:00:00+00:00,665.0,77.65,76.44,80.36,-2.312837,-2.89239,265.0,334.0,0.3246025970518943,False,REGULAR,USD,78.4,0.05,META,2028-09-15,CALL
META280915C00690000,2026-05-29 20:00:00+00:00,690.0,70.7,69.03,72.57,3.35447,4.980984,609.0,127.0,0.32165023249705826,False,REGULAR,USD,70.8,0.05,META,2028-09-15,CALL
META280915C00715000,2026-05-29 20:00:00+00:00,715.0,63.5,62.16,65.34,0.580879,0.923215,456.0,236.0,0.318802956888842,False,REGULAR,USD,63.75,0.049882,META,2028-09-15,CALL
META280915C00740000,2026-05-29 20:00:00+00:00,740.0,57.45,55.92,58.78,3.290731,6.076026,35.0,11728.0,0.31605354540850544,False,REGULAR,USD,57.35,0.049869,META,2028-09-15,CALL
META280915C00765000,2026-05-29 20:00:00+00:00,765.0,51.400000000000006,50.16,52.74,1.008864,2.002066,99.0,1153.0,0.3133954935982398,False,REGULAR,USD,51.45,0.050146,META,2028-09-15,CALL
META280915C00790000,2026-05-29 20:00:00+00:00,790.0,46.1,44.9,47.2,2.140906,4.870223,93.0,1451.0,0.3108229246674773,False,REGULAR,USD,46.05,0.049946,META,2028-09-15,CALL
META280915C00815000,2026-05-29 20:00:00+00:00,815.0,41.95,40.12,42.18,2.105718,5.284869,172.0,2142.0,0.30833051124509364,False,REGULAR,USD,41.15,0.050061,META,2028-09-15,CALL
META281215C00415000,2026-05-29 20:00:00+00:00,415.0,203.25,196.07,206.13,-6.785658,-3.230717,1018.0,4577.0,0.3635241747288627,True,REGULAR,USD,201.1,0.050025,META,2028-12-15,CALL
META281215C00440000,2026-05-29 20:00:00+00:00,440.0,188.8,181.69,191.01,-4.916724,-2.5381,314.0,2120.0,0.358844478194334,True,REGULAR,USD,186.35,0.050013,META,2028-12-15,CALL
META281215C00465000,2026-05-29 20:00:00+00:00,465.0,171.95000000000002,168.09,176.71,-3.507201,-1.998893,691.0,6579.0,0.3544234639003301,True,REGULAR,USD,172.4,0.05,META,2028-12-15,CALL
META281215C00490000,2026-05-29 20:00:00+00:00,490.0,162.25,155.17,163.13,-2.359767,-1.433552,73.0,332.0,0.3502340250589448,True,REGULAR,USD,159.15,0.050016,META,2028-12-15,CALL
META281215C00515000,2026-05-29 20:00:00+00:00,515.0,145.3,142.98,150.32,2.126811,1.485481,24.0,48.0,0.3462531042942197,True,REGULAR,USD,146.65,0.050051,META,2028-12-15,CALL
META281215C00520000,2026-05-29 20:00:00+00:00,520.0,146.5,140.64,147.86,-0.189161,-0.128954,210.0,735.0,0.34548015142128075,True,REGULAR,USD,144.25,0.050052,META,2028-12-15,CALL
META281215C00525000,2026-05-29 20:00:00+00:00,525.0,141.20000000000002,138.3,145.4,6.506875,4.830889,95.0,736.0,0.3447145953399887,True,REGULAR,USD,141.85,0.050053,META,2028-12-15,CALL
META281215C00530000,2026-05-29 20:00:00+00:00,530.0,140.70000000000002,136.01,142.99,8.412465,6.359227,136.0,56.0,0.3439562958236252,False,REGULAR,USD,139.5,0.050036,META,2028-12-15,CALL
META281215C00535000,2026-05-29 20:00:00+00:00,535.0,136.05,133.77,140.63,-6.643718,-4.655929,503.0,3884.0,0.34320511659563807,False,REGULAR,USD,137.2,0.05,META,2028-12-15,CALL
META281215C00540000,2026-05-29 20:00:00+00:00,540.0,132.65,131.53,138.27,4.877529,3.817355,10.0,160.0,0.342460925182653,False,REGULAR,USD,134.9,0.049963,META,2028-12-15,CALL
META281215C00545000,2026-05-29 20:00:00+00:00,545.0,131.6,129.33,135.97,-6.652952,-4.812159,856.0,672.0,0.34172359277425907,False,REGULAR,USD,132.65,0.050057,META,2028-12-15,CALL
META281215C00565000,2026-05-29 20:00:00+00:00,565.0,123.15,120.75,126.95,-1.248133,-1.003337,53.0,1708.0,0.3388403978556033,False,REGULAR,USD,123.85,0.050061,META,2028-12-15,CALL
META281215C00590000,2026-05-29 20:00:00+00:00,590.0,113.4,110.66,116.34,1.201463,1.070837,53.0,2999.0,0.3353766533953374,False,REGULAR,USD,113.5,0.050044,META,2028-12-15,CALL
META281215C00615000,2026-05-29 20:00:00+00:00,615.0,103.0,101.21,106.4,-0.327871,-0.317311,3106.0,87.0,0.33205667492279717,False,REGULAR,USD,103.805,0.049998,META,2028-12-15,CALL
META281215C00640000,2026-05-29 20:00:00+00:00,640.0,93.75,92.43,97.17,2.20359,2.407074,295.0,12.0,0.3288690022390212,False,REGULAR,USD,94.8,0.05,META,2028-12-15,CALL
META281215C00665000,2026-05-29 20:00:00+00:00,665.0,85.5,84.24,88.56,3.694022,4.515589,773.0,234.0,0.32580349309485024,False,REGULAR,USD,86.4,0.05,META,2028-12-15,CALL
META281215C00690000,2026-05-29 20:00:00+00:00,690.0,78.80000000000001,76.64,80.57,0.967932,1.243616,195.0,8925.0,0.3228511285400142,False,REGULAR,USD,78.605,0.049997,META,2028-12-15,CALL
META281215C00715000,2026-05-29 20:00:00+00:00,715.0,70.2,69.62,73.19,-0.031718,-0.045162,470.0,1072.0,0.32000385293179795,False,REGULAR,USD,71.405,0.049996,META,2028-12-15,CALL
META281215C00740000,2026-05-29 20:00:00+00:00,740.0,64.10000000000001,63.13,66.37,-2.310452,-3.479049,887.0,129.0,0.31725444145146137,False,REGULAR,USD,64.75,0.050039,META,2028-12-15,CALL
META281215C00765000,2026-05-29 20:00:00+00:00,765.0,59.25,57.13,60.07,-2.042433,-3.332276,1159.0,192.0,0.31459638964119574,False,REGULAR,USD,58.6,0.050171,META,2028-12-15,CALL
META281215C00790000,2026-05-29 20:00:00+00:00,790.0,53.0,51.63,54.27,1.027153,1.976326,593.0,407.0,0.3120238207104332,False,REGULAR,USD,52.95,0.049858,META,2028-12-15,CALL
META281215C00815000,2026-05-29 20:00:00+00:00,815.0,47.5,46.61,49.0,2.422275,5.373552,38.0,2276.0,0.30953140728804956,False,REGULAR,USD,47.805,0.049995,META,2028-12-15,CALL
