contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,mid,spread_pct,ativo,expiration,type
LLY270319C00790000,2026-05-29 20:00:00+00:00,790.0,114.15,110.61,116.29,1.24378,1.101604,5077.0,5672.0,0.3344685786364255,True,REGULAR,USD,113.45,0.050066,LLY,2027-03-19,CALL
LLY270319C00800000,2026-05-29 20:00:00+00:00,800.0,108.95,105.69,111.11,-5.833982,-5.082575,485.0,182.0,0.33346227605987666,False,REGULAR,USD,108.4,0.05,LLY,2027-03-19,CALL
LLY270319C00810000,2026-05-29 20:00:00+00:00,810.0,103.9,100.91,106.09,2.610248,2.577011,38.0,3130.0,0.3324684744599921,False,REGULAR,USD,103.5,0.050048,LLY,2027-03-19,CALL
LLY270319C00820000,2026-05-29 20:00:00+00:00,820.0,97.10000000000001,96.23,101.17,-2.088663,-2.105748,515.0,5663.0,0.33148686705264696,False,REGULAR,USD,98.7,0.050051,LLY,2027-03-19,CALL
LLY270319C00830000,2026-05-29 20:00:00+00:00,830.0,93.35000000000001,91.8,96.5,-0.199818,-0.213595,257.0,2360.0,0.33051715821005934,False,REGULAR,USD,94.15,0.04992,LLY,2027-03-19,CALL
LLY270319C00860000,2026-05-29 20:00:00+00:00,860.0,82.0,79.22,83.28,-0.35209,-0.427542,55.0,484.0,0.3276766231335066,False,REGULAR,USD,81.25,0.049969,LLY,2027-03-19,CALL
LLY270319C00900000,2026-05-29 20:00:00+00:00,900.0,67.05,64.5,67.8,0.100896,0.150706,70.0,1530.0,0.324039633207366,False,REGULAR,USD,66.15,0.049887,LLY,2027-03-19,CALL
LLY270319C00940000,2026-05-29 20:00:00+00:00,940.0,53.650000000000006,51.97,54.63,-2.500203,-4.452705,435.0,1141.0,0.32056082425218685,False,REGULAR,USD,53.3,0.049906,LLY,2027-03-19,CALL
LLY270319C00980000,2026-05-29 20:00:00+00:00,980.0,42.75,41.44,43.56,1.070237,2.567762,3616.0,4454.0,0.3172270085401414,False,REGULAR,USD,42.5,0.049882,LLY,2027-03-19,CALL
LLY270319C01020000,2026-05-29 20:00:00+00:00,1020.0,34.15,32.71,34.39,0.480076,1.42583,49.0,1358.0,0.31402658177104553,False,REGULAR,USD,33.55,0.050075,LLY,2027-03-19,CALL
LLY270319C01060000,2026-05-29 20:00:00+00:00,1060.0,26.200000000000003,25.55,26.86,0.408793,1.585009,3431.0,3980.0,0.3109492793048218,False,REGULAR,USD,26.205,0.04999,LLY,2027-03-19,CALL
LLY270319C01100000,2026-05-29 20:00:00+00:00,1100.0,20.1,19.74,20.76,1.125907,5.933917,165.0,145.0,0.30798597757039387,False,REGULAR,USD,20.25,0.05037,LLY,2027-03-19,CALL
LLY270319C01140000,2026-05-29 20:00:00+00:00,1140.0,15.450000000000001,15.11,15.89,0.526588,3.528603,89.0,273.0,0.30512853096222753,False,REGULAR,USD,15.5,0.050323,LLY,2027-03-19,CALL
LLY270319C01180000,2026-05-29 20:00:00+00:00,1180.0,11.600000000000001,11.46,12.04,0.240137,2.113908,86.0,4349.0,0.302369636876534,False,REGULAR,USD,11.75,0.049362,LLY,2027-03-19,CALL
LLY270319C01220000,2026-05-29 20:00:00+00:00,1220.0,8.700000000000001,8.58,9.02,0.370151,4.44367,102.0,7760.0,0.29970272325512665,False,REGULAR,USD,8.8,0.05,LLY,2027-03-19,CALL
LLY270618C00620000,2026-05-29 20:00:00+00:00,620.0,238.85000000000002,231.32,243.18,2.102386,0.888028,198.0,1026.0,0.3557968584478867,True,REGULAR,USD,237.25,0.049989,LLY,2027-06-18,CALL
LLY270618C00660000,2026-05-29 20:00:00+00:00,660.0,207.4,203.73,214.17,5.176371,2.559726,3382.0,1023.0,0.35079522988938,True,REGULAR,USD,208.95,0.049964,LLY,2027-06-18,CALL
LLY270618C00700000,2026-05-29 20:00:00+00:00,700.0,183.3,178.13,187.27,3.70467,2.062787,59.0,161.0,0.3460879898875453,True,REGULAR,USD,182.7,0.050027,LLY,2027-06-18,CALL
LLY270618C00740000,2026-05-29 20:00:00+00:00,740.0,156.95000000000002,154.59,162.51,1.703175,1.097076,9301.0,5142.0,0.3416424017951605,True,REGULAR,USD,158.55,0.049953,LLY,2027-06-18,CALL
LLY270618C00780000,2026-05-29 20:00:00+00:00,780.0,136.15,133.19,140.01,2.341599,1.749964,113.0,2251.0,0.3374309031163267,True,REGULAR,USD,136.6,0.049927,LLY,2027-06-18,CALL
LLY270618C00790000,2026-05-29 20:00:00+00:00,790.0,133.8,128.16,134.74,1.37018,1.034646,33.0,765.0,0.33641178105413233,True,REGULAR,USD,131.45,0.050057,LLY,2027-06-18,CALL
LLY270618C00800000,2026-05-29 20:00:00+00:00,800.0,127.2,123.24,129.56,-3.052069,-2.343202,15449.0,5868.0,0.3354054784775835,False,REGULAR,USD,126.4,0.05,LLY,2027-06-18,CALL
LLY270618C00810000,2026-05-29 20:00:00+00:00,810.0,122.80000000000001,118.51,124.59,-5.276487,-4.119794,355.0,362.0,0.33441167687769896,False,REGULAR,USD,121.55,0.050021,LLY,2027-06-18,CALL
LLY270618C00820000,2026-05-29 20:00:00+00:00,820.0,114.85000000000001,113.88,119.72,-5.071696,-4.229173,755.0,311.0,0.3334300694703538,False,REGULAR,USD,116.8,0.05,LLY,2027-06-18,CALL
LLY270618C00830000,2026-05-29 20:00:00+00:00,830.0,114.05000000000001,109.35,114.95,-5.036924,-4.22962,416.0,12854.0,0.3324603606277662,False,REGULAR,USD,112.15,0.049933,LLY,2027-06-18,CALL
LLY270618C00860000,2026-05-29 20:00:00+00:00,860.0,100.95,96.62,101.58,-1.868547,-1.817325,37.0,560.0,0.32961982555121344,False,REGULAR,USD,99.1,0.05005,LLY,2027-06-18,CALL
LLY270618C00900000,2026-05-29 20:00:00+00:00,900.0,82.5,81.41,85.59,3.804328,4.834228,308.0,10319.0,0.32598283562507285,False,REGULAR,USD,83.5,0.05006,LLY,2027-06-18,CALL
LLY270618C00940000,2026-05-29 20:00:00+00:00,940.0,70.55,68.05,71.55,0.320353,0.456151,1109.0,149.0,0.3225040266698937,False,REGULAR,USD,69.8,0.050143,LLY,2027-06-18,CALL
LLY270618C00980000,2026-05-29 20:00:00+00:00,980.0,58.5,56.5,59.4,2.138565,3.794376,109.0,85.0,0.31917021095784825,False,REGULAR,USD,57.95,0.050043,LLY,2027-06-18,CALL
LLY270618C01020000,2026-05-29 20:00:00+00:00,1020.0,47.45,46.56,48.94,2.35812,5.229589,83.0,1211.0,0.3159697841887524,False,REGULAR,USD,47.75,0.049843,LLY,2027-06-18,CALL
LLY270618C01060000,2026-05-29 20:00:00+00:00,1060.0,38.85,38.12,40.08,-1.818802,-4.472229,2437.0,3576.0,0.31289248172252865,False,REGULAR,USD,39.1,0.050128,LLY,2027-06-18,CALL
LLY270618C01100000,2026-05-29 20:00:00+00:00,1100.0,31.8,30.96,32.54,0.913219,2.956666,4100.0,486.0,0.3099291799881007,False,REGULAR,USD,31.75,0.049764,LLY,2027-06-18,CALL
LLY270618C01140000,2026-05-29 20:00:00+00:00,1140.0,26.05,24.96,26.24,1.02155,4.081555,233.0,1433.0,0.3070717333799344,False,REGULAR,USD,25.6,0.05,LLY,2027-06-18,CALL
LLY270618C01180000,2026-05-29 20:00:00+00:00,1180.0,20.150000000000002,19.99,21.01,-0.691161,-3.316327,212.0,7060.0,0.30431283929424086,False,REGULAR,USD,20.5,0.049756,LLY,2027-06-18,CALL
LLY270618C01220000,2026-05-29 20:00:00+00:00,1220.0,16.05,15.94,16.76,0.198314,1.251059,61.0,4652.0,0.3016459256728335,False,REGULAR,USD,16.35,0.050153,LLY,2027-06-18,CALL
LLY270917C00620000,2026-05-29 20:00:00+00:00,620.0,251.55,244.14,256.66,-3.418519,-1.340761,347.0,4848.0,0.35752102262665325,True,REGULAR,USD,250.4,0.05,LLY,2027-09-17,CALL
LLY270917C00660000,2026-05-29 20:00:00+00:00,660.0,227.3,217.62,228.78,-5.115689,-2.201095,167.0,393.0,0.35251939406814653,True,REGULAR,USD,223.2,0.05,LLY,2027-09-17,CALL
LLY270917C00700000,2026-05-29 20:00:00+00:00,700.0,200.65,192.9,202.8,-5.351657,-2.597871,37.0,2374.0,0.34781215406631183,True,REGULAR,USD,197.85,0.050038,LLY,2027-09-17,CALL
LLY270917C00740000,2026-05-29 20:00:00+00:00,740.0,171.8,170.04,178.76,8.927138,5.481047,277.0,356.0,0.343366565973927,True,REGULAR,USD,174.4,0.05,LLY,2027-09-17,CALL
LLY270917C00780000,2026-05-29 20:00:00+00:00,780.0,151.85,149.03,156.67,2.364937,1.582056,103.0,2763.0,0.3391550672950932,True,REGULAR,USD,152.85,0.049984,LLY,2027-09-17,CALL
LLY270917C00790000,2026-05-29 20:00:00+00:00,790.0,146.9,144.06,151.44,-1.74929,-1.17679,27.0,360.0,0.33813594523289886,True,REGULAR,USD,147.75,0.049949,LLY,2027-09-17,CALL
LLY270917C00800000,2026-05-29 20:00:00+00:00,800.0,141.70000000000002,139.23,146.37,1.403772,1.000577,61.0,889.0,0.33712964265635004,False,REGULAR,USD,142.8,0.05,LLY,2027-09-17,CALL
LLY270917C00810000,2026-05-29 20:00:00+00:00,810.0,136.5,134.5,141.4,-8.16058,-5.641191,217.0,12388.0,0.3361358410564655,False,REGULAR,USD,137.95,0.050018,LLY,2027-09-17,CALL
LLY270917C00820000,2026-05-29 20:00:00+00:00,820.0,135.4,129.87,136.53,-6.07259,-4.292415,105.0,57.0,0.33515423364912034,False,REGULAR,USD,133.2,0.05,LLY,2027-09-17,CALL
LLY270917C00830000,2026-05-29 20:00:00+00:00,830.0,126.85000000000001,125.38,131.81,-1.556264,-1.211984,1892.0,157.0,0.3341845248065327,False,REGULAR,USD,128.595,0.050002,LLY,2027-09-17,CALL
LLY270917C00860000,2026-05-29 20:00:00+00:00,860.0,114.85000000000001,112.56,118.34,-6.174468,-5.101834,387.0,2513.0,0.33134398972997997,False,REGULAR,USD,115.45,0.050065,LLY,2027-09-17,CALL
LLY270917C00900000,2026-05-29 20:00:00+00:00,900.0,100.55000000000001,97.01,101.99,5.962812,6.304038,487.0,274.0,0.3277069998038394,False,REGULAR,USD,99.5,0.05005,LLY,2027-09-17,CALL
LLY270917C00940000,2026-05-29 20:00:00+00:00,940.0,85.95,83.17,87.43,2.548682,3.055925,316.0,3323.0,0.3242281908486602,False,REGULAR,USD,85.3,0.049941,LLY,2027-09-17,CALL
LLY270917C00980000,2026-05-29 20:00:00+00:00,980.0,72.3,70.88,74.52,-1.903386,-2.565093,580.0,2552.0,0.3208943751366148,False,REGULAR,USD,72.7,0.050069,LLY,2027-09-17,CALL
LLY270917C01020000,2026-05-29 20:00:00+00:00,1020.0,62.650000000000006,60.11,63.19,1.640642,2.689165,390.0,1316.0,0.3176939483675189,False,REGULAR,USD,61.65,0.049959,LLY,2027-09-17,CALL
LLY270917C01060000,2026-05-29 20:00:00+00:00,1060.0,52.300000000000004,50.7,53.3,0.466569,0.900131,762.0,13.0,0.3146166459012952,False,REGULAR,USD,52.0,0.05,LLY,2027-09-17,CALL
LLY270917C01100000,2026-05-29 20:00:00+00:00,1100.0,44.25,42.56,44.74,-0.44361,-0.992558,96.0,392.0,0.31165334416686724,False,REGULAR,USD,43.65,0.049943,LLY,2027-09-17,CALL
LLY270917C01140000,2026-05-29 20:00:00+00:00,1140.0,36.0,35.49,37.31,-2.015317,-5.301329,943.0,429.0,0.3087958975587009,False,REGULAR,USD,36.4,0.05,LLY,2027-09-17,CALL
LLY270917C01180000,2026-05-29 20:00:00+00:00,1180.0,30.05,29.49,31.01,0.037477,0.124871,159.0,1062.0,0.3060370034730074,False,REGULAR,USD,30.25,0.050248,LLY,2027-09-17,CALL
LLY270917C01220000,2026-05-29 20:00:00+00:00,1220.0,25.0,24.33,25.57,0.194315,0.783349,168.0,6724.0,0.3033700898516,False,REGULAR,USD,24.95,0.049699,LLY,2027-09-17,CALL
LLY271217C00620000,2026-05-29 20:00:00+00:00,620.0,266.3,256.33,269.47,-6.925315,-2.534653,27.0,5232.0,0.3590868486176842,True,REGULAR,USD,262.9,0.049981,LLY,2027-12-17,CALL
LLY271217C00660000,2026-05-29 20:00:00+00:00,660.0,236.5,230.69,242.52,-7.581225,-3.106025,356.0,280.0,0.3540852200591775,True,REGULAR,USD,236.605,0.049999,LLY,2027-12-17,CALL
LLY271217C00700000,2026-05-29 20:00:00+00:00,700.0,208.55,206.7,217.3,6.961777,3.453464,187.0,9702.0,0.3493779800573428,True,REGULAR,USD,212.0,0.05,LLY,2027-12-17,CALL
LLY271217C00740000,2026-05-29 20:00:00+00:00,740.0,191.8,184.37,193.83,1.568461,0.824501,927.0,12350.0,0.34493239196495795,True,REGULAR,USD,189.1,0.050026,LLY,2027-12-17,CALL
LLY271217C00780000,2026-05-29 20:00:00+00:00,780.0,168.8,163.7,172.1,1.053942,0.628296,73.0,99.0,0.34072089328612415,True,REGULAR,USD,167.9,0.05003,LLY,2027-12-17,CALL
LLY271217C00790000,2026-05-29 20:00:00+00:00,790.0,164.70000000000002,158.83,166.97,9.104972,5.851711,415.0,683.0,0.3397017712239298,True,REGULAR,USD,162.9,0.049969,LLY,2027-12-17,CALL
LLY271217C00800000,2026-05-29 20:00:00+00:00,800.0,157.55,154.0,161.9,5.246549,3.4448,171.0,24775.0,0.338695468647381,False,REGULAR,USD,157.95,0.050016,LLY,2027-12-17,CALL
LLY271217C00810000,2026-05-29 20:00:00+00:00,810.0,154.8,149.32,156.98,7.488197,5.083229,1843.0,14108.0,0.33770166704749643,False,REGULAR,USD,153.15,0.050016,LLY,2027-12-17,CALL
LLY271217C00820000,2026-05-29 20:00:00+00:00,820.0,146.5,144.74,152.16,1.516399,1.045911,105.0,2366.0,0.3367200596401513,False,REGULAR,USD,148.45,0.049983,LLY,2027-12-17,CALL
LLY271217C00830000,2026-05-29 20:00:00+00:00,830.0,144.25,140.25,147.45,-8.608914,-5.631935,4366.0,1877.0,0.33575035079756366,False,REGULAR,USD,143.85,0.050052,LLY,2027-12-17,CALL
LLY271217C00860000,2026-05-29 20:00:00+00:00,860.0,129.3,127.43,133.97,-7.452366,-5.449534,57.0,5660.0,0.3329098157210109,False,REGULAR,USD,130.7,0.050038,LLY,2027-12-17,CALL
LLY271217C00900000,2026-05-29 20:00:00+00:00,900.0,114.45,111.69,117.41,-1.377403,-1.189186,175.0,10492.0,0.3292728257948703,False,REGULAR,USD,114.55,0.049935,LLY,2027-12-17,CALL
LLY271217C00940000,2026-05-29 20:00:00+00:00,940.0,100.05000000000001,97.45,102.45,-3.475147,-3.356814,82.0,1333.0,0.32579401683969117,False,REGULAR,USD,99.95,0.050025,LLY,2027-12-17,CALL
LLY271217C00980000,2026-05-29 20:00:00+00:00,980.0,88.15,84.68,89.02,-3.668461,-3.995341,1078.0,168.0,0.32246020112764573,False,REGULAR,USD,86.85,0.049971,LLY,2027-12-17,CALL
LLY271217C01020000,2026-05-29 20:00:00+00:00,1020.0,74.0,73.27,77.03,3.609607,5.127982,285.0,68.0,0.31925977435854985,False,REGULAR,USD,75.15,0.050033,LLY,2027-12-17,CALL
LLY271217C01060000,2026-05-29 20:00:00+00:00,1060.0,65.55,63.13,66.37,-2.143984,-3.167171,18.0,259.0,0.3161824718923261,False,REGULAR,USD,64.75,0.050039,LLY,2027-12-17,CALL
LLY271217C01100000,2026-05-29 20:00:00+00:00,1100.0,55.5,54.21,56.99,-3.156439,-5.381232,98.0,1366.0,0.3132191701578982,False,REGULAR,USD,55.6,0.05,LLY,2027-12-17,CALL
LLY271217C01140000,2026-05-29 20:00:00+00:00,1140.0,47.800000000000004,46.31,48.69,-0.650385,-1.342373,2585.0,7811.0,0.31036172354973185,False,REGULAR,USD,47.5,0.050105,LLY,2027-12-17,CALL
LLY271217C01180000,2026-05-29 20:00:00+00:00,1180.0,41.1,39.44,41.46,-2.051067,-4.753224,156.0,2857.0,0.30760282946403833,False,REGULAR,USD,40.45,0.049938,LLY,2027-12-17,CALL
LLY271217C01220000,2026-05-29 20:00:00+00:00,1220.0,33.9,33.44,35.16,-0.129826,-0.381507,40.0,1012.0,0.30493591584263097,False,REGULAR,USD,34.3,0.050146,LLY,2027-12-17,CALL
LLY280317C00620000,2026-05-29 20:00:00+00:00,620.0,272.2,267.93,281.67,-7.999113,-2.854796,140.0,11381.0,0.36053130147849594,True,REGULAR,USD,274.8,0.05,LLY,2028-03-17,CALL
LLY280317C00660000,2026-05-29 20:00:00+00:00,660.0,253.75,243.02,255.48,-11.79596,-4.442154,416.0,182.0,0.3555296729199892,True,REGULAR,USD,249.25,0.04999,LLY,2028-03-17,CALL
LLY280317C00700000,2026-05-29 20:00:00+00:00,700.0,228.8,219.62,230.88,-2.549001,-1.101799,1619.0,874.0,0.3508224329181545,True,REGULAR,USD,225.25,0.049989,LLY,2028-03-17,CALL
LLY280317C00740000,2026-05-29 20:00:00+00:00,740.0,205.8,197.78,207.92,-0.036808,-0.017882,164.0,593.0,0.3463768448257697,True,REGULAR,USD,202.85,0.049988,LLY,2028-03-17,CALL
LLY280317C00780000,2026-05-29 20:00:00+00:00,780.0,179.65,177.45,186.55,6.867154,3.974442,4332.0,9287.0,0.3421653461469359,True,REGULAR,USD,182.0,0.05,LLY,2028-03-17,CALL
LLY280317C00790000,2026-05-29 20:00:00+00:00,790.0,178.0,172.62,181.48,-6.576784,-3.56317,469.0,3863.0,0.34114622408474155,True,REGULAR,USD,177.05,0.050042,LLY,2028-03-17,CALL
LLY280317C00800000,2026-05-29 20:00:00+00:00,800.0,169.85000000000002,167.9,176.51,-6.974686,-3.944407,262.0,1831.0,0.3401399215081927,False,REGULAR,USD,172.205,0.049999,LLY,2028-03-17,CALL
LLY280317C00810000,2026-05-29 20:00:00+00:00,810.0,166.0,163.22,171.59,-7.304003,-4.214561,7.0,4127.0,0.3391461199083082,False,REGULAR,USD,167.405,0.049999,LLY,2028-03-17,CALL
LLY280317C00820000,2026-05-29 20:00:00+00:00,820.0,164.4,158.68,166.82,-8.921617,-5.147435,243.0,3159.0,0.338164512500963,False,REGULAR,USD,162.75,0.050015,LLY,2028-03-17,CALL
LLY280317C00830000,2026-05-29 20:00:00+00:00,830.0,161.20000000000002,154.2,162.1,-2.159559,-1.321967,482.0,2025.0,0.3371948036583754,False,REGULAR,USD,158.15,0.049953,LLY,2028-03-17,CALL
LLY280317C00860000,2026-05-29 20:00:00+00:00,860.0,147.05,141.38,148.62,1.086316,0.744237,307.0,844.0,0.33435426858182266,False,REGULAR,USD,145.0,0.049931,LLY,2028-03-17,CALL
LLY280317C00900000,2026-05-29 20:00:00+00:00,900.0,129.85,125.53,131.97,5.783891,4.661943,190.0,6001.0,0.33071727865568207,False,REGULAR,USD,128.75,0.050019,LLY,2028-03-17,CALL
LLY280317C00940000,2026-05-29 20:00:00+00:00,940.0,115.25,111.05,116.75,5.454032,4.967425,6.0,4430.0,0.3272384697005029,False,REGULAR,USD,113.9,0.050044,LLY,2028-03-17,CALL
LLY280317C00980000,2026-05-29 20:00:00+00:00,980.0,99.7,97.94,102.96,-5.854789,-5.546682,183.0,2786.0,0.32390465398845747,False,REGULAR,USD,100.45,0.049975,LLY,2028-03-17,CALL
LLY280317C01020000,2026-05-29 20:00:00+00:00,1020.0,87.25,86.04,90.46,3.678619,4.401769,2294.0,1387.0,0.3207042272193616,False,REGULAR,USD,88.25,0.050085,LLY,2028-03-17,CALL
LLY280317C01060000,2026-05-29 20:00:00+00:00,1060.0,78.35000000000001,75.37,79.23,0.647516,0.833327,95.0,7447.0,0.31762692475313786,False,REGULAR,USD,77.3,0.049935,LLY,2028-03-17,CALL
LLY280317C01100000,2026-05-29 20:00:00+00:00,1100.0,68.55,65.81,69.19,-1.82034,-2.5868,36.0,125.0,0.3146636230187099,False,REGULAR,USD,67.5,0.050074,LLY,2028-03-17,CALL
LLY280317C01140000,2026-05-29 20:00:00+00:00,1140.0,59.1,57.23,60.17,-2.292252,-3.733781,89.0,2391.0,0.3118061764105436,False,REGULAR,USD,58.7,0.050085,LLY,2028-03-17,CALL
LLY280317C01180000,2026-05-29 20:00:00+00:00,1180.0,50.95,49.68,52.22,-0.120567,-0.236079,70.0,5894.0,0.30904728232485007,False,REGULAR,USD,50.95,0.049853,LLY,2028-03-17,CALL
LLY280317C01220000,2026-05-29 20:00:00+00:00,1220.0,43.300000000000004,42.95,45.15,1.050504,2.48643,75.0,384.0,0.3063803687034427,False,REGULAR,USD,44.05,0.049943,LLY,2028-03-17,CALL
LLY280616C00620000,2026-05-29 20:00:00+00:00,620.0,289.35,278.95,293.25,-5.899342,-1.998088,289.0,8164.0,0.3618788723499906,True,REGULAR,USD,286.1,0.049983,LLY,2028-06-16,CALL
LLY280616C00660000,2026-05-29 20:00:00+00:00,660.0,266.1,254.72,267.78,0.457192,0.172108,149.0,293.0,0.3568772437914839,True,REGULAR,USD,261.25,0.04999,LLY,2028-06-16,CALL
LLY280616C00700000,2026-05-29 20:00:00+00:00,700.0,237.60000000000002,231.9,243.8,10.881934,4.799765,448.0,2715.0,0.3521700037896492,True,REGULAR,USD,237.85,0.050032,LLY,2028-06-16,CALL
LLY280616C00740000,2026-05-29 20:00:00+00:00,740.0,219.25,210.45,221.25,13.029008,6.317983,440.0,2607.0,0.34772441569726437,True,REGULAR,USD,215.85,0.050035,LLY,2028-06-16,CALL
LLY280616C00780000,2026-05-29 20:00:00+00:00,780.0,193.0,190.47,200.23,-6.918317,-3.460572,378.0,400.0,0.34351291701843056,True,REGULAR,USD,195.35,0.049962,LLY,2028-06-16,CALL
LLY280616C00790000,2026-05-29 20:00:00+00:00,790.0,188.20000000000002,185.69,195.21,-4.009033,-2.085767,60.0,502.0,0.3424937949562362,True,REGULAR,USD,190.45,0.049987,LLY,2028-06-16,CALL
LLY280616C00800000,2026-05-29 20:00:00+00:00,800.0,185.85000000000002,180.96,190.24,-8.686284,-4.465123,67.0,931.0,0.3414874923796874,False,REGULAR,USD,185.6,0.05,LLY,2028-06-16,CALL
LLY280616C00810000,2026-05-29 20:00:00+00:00,810.0,178.3,176.38,185.42,-7.808572,-4.195708,283.0,1419.0,0.34049369077980285,False,REGULAR,USD,180.9,0.049972,LLY,2028-06-16,CALL
LLY280616C00820000,2026-05-29 20:00:00+00:00,820.0,175.75,171.84,180.66,6.180328,3.644713,595.0,1380.0,0.3395120833724577,False,REGULAR,USD,176.25,0.050043,LLY,2028-06-16,CALL
LLY280616C00830000,2026-05-29 20:00:00+00:00,830.0,170.85000000000002,167.41,175.99,-8.899716,-4.951171,186.0,2928.0,0.33854237452987007,False,REGULAR,USD,171.7,0.049971,LLY,2028-06-16,CALL
LLY280616C00860000,2026-05-29 20:00:00+00:00,860.0,157.5,154.59,162.51,-9.346972,-5.602123,2927.0,1282.0,0.33570183945331733,False,REGULAR,USD,158.55,0.049953,LLY,2028-06-16,CALL
LLY280616C00900000,2026-05-29 20:00:00+00:00,900.0,143.55,138.69,145.81,4.460536,3.206955,25.0,851.0,0.33206484952717674,False,REGULAR,USD,142.25,0.050053,LLY,2028-06-16,CALL
LLY280616C00940000,2026-05-29 20:00:00+00:00,940.0,125.95,124.07,130.43,0.025045,0.019889,132.0,17527.0,0.3285860405719976,False,REGULAR,USD,127.25,0.04998,LLY,2028-06-16,CALL
LLY280616C00980000,2026-05-29 20:00:00+00:00,980.0,114.75,110.66,116.34,-1.797355,-1.542167,1401.0,646.0,0.32525222485995214,False,REGULAR,USD,113.5,0.050044,LLY,2028-06-16,CALL
LLY280616C01020000,2026-05-29 20:00:00+00:00,1020.0,100.35000000000001,98.43,103.47,0.840215,0.844354,610.0,1659.0,0.32205179809085627,False,REGULAR,USD,100.95,0.049926,LLY,2028-06-16,CALL
LLY280616C01060000,2026-05-29 20:00:00+00:00,1060.0,88.9,87.31,91.79,4.965208,5.915554,353.0,1631.0,0.31897449562463254,False,REGULAR,USD,89.55,0.050028,LLY,2028-06-16,CALL
LLY280616C01100000,2026-05-29 20:00:00+00:00,1100.0,78.75,77.27,81.23,-1.014274,-1.271589,21.0,825.0,0.3160111938902046,False,REGULAR,USD,79.25,0.049968,LLY,2028-06-16,CALL
LLY280616C01140000,2026-05-29 20:00:00+00:00,1140.0,71.0,68.15,71.65,2.008777,2.911641,4656.0,122.0,0.31315374728203826,False,REGULAR,USD,69.9,0.050072,LLY,2028-06-16,CALL
LLY280616C01180000,2026-05-29 20:00:00+00:00,1180.0,62.5,59.96,63.04,-3.16959,-4.826572,50.0,321.0,0.31039485319634474,False,REGULAR,USD,61.5,0.050081,LLY,2028-06-16,CALL
LLY280616C01220000,2026-05-29 20:00:00+00:00,1220.0,54.45,52.65,55.35,1.119081,2.098372,1121.0,4345.0,0.3077279395749374,False,REGULAR,USD,54.0,0.05,LLY,2028-06-16,CALL
LLY280915C00620000,2026-05-29 20:00:00+00:00,620.0,299.3,289.57,304.43,-1.182381,-0.393494,1155.0,738.0,0.3631467797509725,True,REGULAR,USD,297.0,0.050034,LLY,2028-09-15,CALL
LLY280915C00660000,2026-05-29 20:00:00+00:00,660.0,275.1,265.88,279.52,-8.04513,-2.841345,494.0,695.0,0.35814515119246576,True,REGULAR,USD,272.7,0.050018,LLY,2028-09-15,CALL
LLY280915C00700000,2026-05-29 20:00:00+00:00,700.0,248.20000000000002,243.56,256.05,-5.957117,-2.343872,778.0,75.0,0.35343791119063106,True,REGULAR,USD,249.805,0.049999,LLY,2028-09-15,CALL
LLY280915C00740000,2026-05-29 20:00:00+00:00,740.0,224.9,222.54,233.96,-2.085394,-0.918735,20.0,1308.0,0.34899232309824624,True,REGULAR,USD,228.25,0.050033,LLY,2028-09-15,CALL
LLY280915C00780000,2026-05-29 20:00:00+00:00,780.0,208.4,202.8,213.2,8.307091,4.151617,120.0,3372.0,0.34478082441941243,True,REGULAR,USD,208.0,0.05,LLY,2028-09-15,CALL
LLY280915C00790000,2026-05-29 20:00:00+00:00,790.0,206.20000000000002,198.07,208.23,9.644931,4.906987,648.0,1510.0,0.3437617023572181,True,REGULAR,USD,203.15,0.050012,LLY,2028-09-15,CALL
LLY280915C00800000,2026-05-29 20:00:00+00:00,800.0,199.70000000000002,193.44,203.36,8.723689,4.567943,15.0,893.0,0.34275539978066927,False,REGULAR,USD,198.4,0.05,LLY,2028-09-15,CALL
LLY280915C00810000,2026-05-29 20:00:00+00:00,810.0,193.70000000000002,188.86,198.54,-5.97592,-2.99281,208.0,125.0,0.3417615981807847,False,REGULAR,USD,193.7,0.049974,LLY,2028-09-15,CALL
LLY280915C00820000,2026-05-29 20:00:00+00:00,820.0,186.3,184.37,193.83,4.424054,2.432457,383.0,161.0,0.34077999077343957,False,REGULAR,USD,189.1,0.050026,LLY,2028-09-15,CALL
LLY280915C00830000,2026-05-29 20:00:00+00:00,830.0,186.65,179.99,189.22,-1.188527,-0.632739,1368.0,600.0,0.33981028193085194,False,REGULAR,USD,184.605,0.049999,LLY,2028-09-15,CALL
LLY280915C00860000,2026-05-29 20:00:00+00:00,860.0,171.70000000000002,167.21,175.79,5.730817,3.45294,972.0,1836.0,0.3369697468542992,False,REGULAR,USD,171.5,0.050029,LLY,2028-09-15,CALL
LLY280915C00900000,2026-05-29 20:00:00+00:00,900.0,153.5,151.27,159.03,1.477513,0.971904,84.0,211.0,0.3333327569281586,False,REGULAR,USD,155.15,0.050016,LLY,2028-09-15,CALL
LLY280915C00940000,2026-05-29 20:00:00+00:00,940.0,138.75,136.55,143.55,4.603374,3.431599,2209.0,1200.0,0.32985394797297946,False,REGULAR,USD,140.05,0.049982,LLY,2028-09-15,CALL
