contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,mid,spread_pct,ativo,expiration,type
TSLA270319C00385000,2026-05-29 20:00:00+00:00,385.0,23.900000000000002,22.86,24.04,0.291096,1.232992,1140.0,4387.0,0.5820573397980962,False,REGULAR,USD,23.45,0.05032,TSLA,2027-03-19,CALL
TSLA270319C00395000,2026-05-29 20:00:00+00:00,395.0,21.85,21.11,22.19,-0.754662,-3.338524,10.0,56.0,0.5800059453490292,False,REGULAR,USD,21.65,0.049885,TSLA,2027-03-19,CALL
TSLA270319C00405000,2026-05-29 20:00:00+00:00,405.0,20.3,19.5,20.5,0.313282,1.567451,383.0,5056.0,0.5780058411725958,False,REGULAR,USD,20.0,0.05,TSLA,2027-03-19,CALL
TSLA270618C00205000,2026-05-29 20:00:00+00:00,205.0,95.25,93.26,98.04,-4.212391,-4.23516,71.0,170.0,0.634419210627753,True,REGULAR,USD,95.65,0.049974,TSLA,2027-06-18,CALL
TSLA270618C00215000,2026-05-29 20:00:00+00:00,215.0,90.95,88.04,92.56,3.013624,3.42705,15.0,5207.0,0.6306089667086127,True,REGULAR,USD,90.3,0.050055,TSLA,2027-06-18,CALL
TSLA270618C00225000,2026-05-29 20:00:00+00:00,225.0,84.5,83.07,87.33,1.920596,2.325757,93.0,5.0,0.6269719767824721,True,REGULAR,USD,85.2,0.05,TSLA,2027-06-18,CALL
TSLA270618C00235000,2026-05-29 20:00:00+00:00,235.0,78.80000000000001,78.29,82.31,3.826391,5.103651,6902.0,380.0,0.6234931678272929,True,REGULAR,USD,80.3,0.050062,TSLA,2027-06-18,CALL
TSLA270618C00245000,2026-05-29 20:00:00+00:00,245.0,75.60000000000001,73.81,77.59,0.511578,0.681301,303.0,3488.0,0.6201593521152475,True,REGULAR,USD,75.7,0.049934,TSLA,2027-06-18,CALL
TSLA270618C00250000,2026-05-29 20:00:00+00:00,250.0,73.25,71.61,75.29,3.233195,4.617741,56.0,3142.0,0.618543135529846,True,REGULAR,USD,73.45,0.050102,TSLA,2027-06-18,CALL
TSLA270618C00255000,2026-05-29 20:00:00+00:00,255.0,69.95,69.52,73.08,1.228962,1.788334,235.0,2342.0,0.6169589253461516,True,REGULAR,USD,71.3,0.04993,TSLA,2027-06-18,CALL
TSLA270618C00260000,2026-05-29 20:00:00+00:00,260.0,68.8,67.47,70.93,2.527272,3.813442,3092.0,276.0,0.6154054784775834,False,REGULAR,USD,69.2,0.05,TSLA,2027-06-18,CALL
TSLA270618C00265000,2026-05-29 20:00:00+00:00,265.0,67.9,65.47,68.83,1.842006,2.788468,501.0,736.0,0.6138816228799279,False,REGULAR,USD,67.15,0.050037,TSLA,2027-06-18,CALL
TSLA270618C00270000,2026-05-29 20:00:00+00:00,270.0,64.45,63.52,66.78,-1.760949,-2.659604,527.0,6056.0,0.6123862522389557,False,REGULAR,USD,65.15,0.050038,TSLA,2027-06-18,CALL
TSLA270618C00275000,2026-05-29 20:00:00+00:00,275.0,64.0,61.62,64.78,2.376521,3.856519,2513.0,1082.0,0.6109183211454999,False,REGULAR,USD,63.2,0.05,TSLA,2027-06-18,CALL
TSLA270618C00285000,2026-05-29 20:00:00+00:00,285.0,59.150000000000006,57.96,60.94,-1.61221,-2.65331,292.0,71.0,0.6080608745373336,False,REGULAR,USD,59.45,0.050126,TSLA,2027-06-18,CALL
TSLA270618C00295000,2026-05-29 20:00:00+00:00,295.0,55.2,54.5,57.3,1.125995,2.082322,150.0,1447.0,0.6053019804516401,False,REGULAR,USD,55.9,0.050089,TSLA,2027-06-18,CALL
TSLA270618C00305000,2026-05-29 20:00:00+00:00,305.0,51.7,51.24,53.86,-0.007717,-0.014924,326.0,1629.0,0.6026350668302327,False,REGULAR,USD,52.55,0.049857,TSLA,2027-06-18,CALL
TSLA270618C00315000,2026-05-29 20:00:00+00:00,315.0,48.900000000000006,48.17,50.64,-1.846684,-3.639024,51.0,7374.0,0.600054197852775,False,REGULAR,USD,49.405,0.049995,TSLA,2027-06-18,CALL
TSLA270618C00325000,2026-05-29 20:00:00+00:00,325.0,47.0,45.24,47.56,2.134777,4.7582,166.0,216.0,0.5975539943724466,False,REGULAR,USD,46.4,0.05,TSLA,2027-06-18,CALL
TSLA270618C00335000,2026-05-29 20:00:00+00:00,335.0,43.35,42.51,44.69,0.366582,0.852845,2159.0,895.0,0.5951295664128203,False,REGULAR,USD,43.6,0.05,TSLA,2027-06-18,CALL
TSLA270618C00345000,2026-05-29 20:00:00+00:00,345.0,41.650000000000006,39.93,41.97,2.038897,5.147287,78.0,646.0,0.5927764555963169,False,REGULAR,USD,40.95,0.049817,TSLA,2027-06-18,CALL
TSLA270618C00355000,2026-05-29 20:00:00+00:00,355.0,38.2,37.49,39.41,1.605949,4.388552,411.0,482.0,0.5904905858007924,False,REGULAR,USD,38.45,0.049935,TSLA,2027-06-18,CALL
TSLA270618C00365000,2026-05-29 20:00:00+00:00,365.0,35.7,35.2,37.0,0.33208,0.93893,45.0,10914.0,0.5882682206722263,False,REGULAR,USD,36.1,0.049861,TSLA,2027-06-18,CALL
TSLA270618C00375000,2026-05-29 20:00:00+00:00,375.0,33.4,33.0,34.7,-0.492128,-1.452042,59.0,13236.0,0.5861059268811928,False,REGULAR,USD,33.85,0.050222,TSLA,2027-06-18,CALL
TSLA270618C00385000,2026-05-29 20:00:00+00:00,385.0,32.0,30.96,32.54,1.551787,5.09648,175.0,581.0,0.5840005422158029,False,REGULAR,USD,31.75,0.049764,TSLA,2027-06-18,CALL
TSLA270618C00395000,2026-05-29 20:00:00+00:00,395.0,29.6,29.05,30.55,-0.783171,-2.577647,477.0,6238.0,0.5819491477667359,False,REGULAR,USD,29.8,0.050336,TSLA,2027-06-18,CALL
TSLA270618C00405000,2026-05-29 20:00:00+00:00,405.0,27.8,27.25,28.65,1.553931,5.920624,405.0,6224.0,0.5799490435903025,False,REGULAR,USD,27.95,0.050089,TSLA,2027-06-18,CALL
TSLA270917C00205000,2026-05-29 20:00:00+00:00,205.0,101.4,100.04,105.17,-4.634103,-4.370389,395.0,811.0,0.6361433748065195,True,REGULAR,USD,102.605,0.049998,TSLA,2027-09-17,CALL
TSLA270917C00215000,2026-05-29 20:00:00+00:00,215.0,97.30000000000001,95.06,99.94,1.167109,1.214058,351.0,4245.0,0.6323331308873792,True,REGULAR,USD,97.5,0.050051,TSLA,2027-09-17,CALL
TSLA270917C00225000,2026-05-29 20:00:00+00:00,225.0,91.95,90.29,94.92,-0.086765,-0.094272,74.0,3217.0,0.6286961409612386,True,REGULAR,USD,92.605,0.049997,TSLA,2027-09-17,CALL
TSLA270917C00235000,2026-05-29 20:00:00+00:00,235.0,87.85000000000001,85.75,90.15,4.239419,5.070434,1540.0,107.0,0.6252173320060594,True,REGULAR,USD,87.95,0.050028,TSLA,2027-09-17,CALL
TSLA270917C00245000,2026-05-29 20:00:00+00:00,245.0,83.75,81.41,85.59,-3.229996,-3.713493,287.0,642.0,0.6218835162940142,True,REGULAR,USD,83.5,0.05006,TSLA,2027-09-17,CALL
TSLA270917C00250000,2026-05-29 20:00:00+00:00,250.0,82.35000000000001,79.32,83.38,1.18826,1.464064,132.0,165.0,0.6202672997086125,True,REGULAR,USD,81.35,0.049908,TSLA,2027-09-17,CALL
TSLA270917C00255000,2026-05-29 20:00:00+00:00,255.0,77.75,77.27,81.23,-2.127762,-2.663773,242.0,204.0,0.6186830895249182,True,REGULAR,USD,79.25,0.049968,TSLA,2027-09-17,CALL
TSLA270917C00260000,2026-05-29 20:00:00+00:00,260.0,75.95,75.27,79.13,-0.472684,-0.618513,1205.0,354.0,0.61712964265635,False,REGULAR,USD,77.2,0.05,TSLA,2027-09-17,CALL
TSLA270917C00265000,2026-05-29 20:00:00+00:00,265.0,75.4,73.32,77.08,1.483367,2.006811,182.0,8266.0,0.6156057870586944,False,REGULAR,USD,75.2,0.05,TSLA,2027-09-17,CALL
TSLA270917C00270000,2026-05-29 20:00:00+00:00,270.0,72.95,71.42,75.08,0.834191,1.156738,478.0,38.0,0.6141104164177222,False,REGULAR,USD,73.25,0.049966,TSLA,2027-09-17,CALL
TSLA270917C00275000,2026-05-29 20:00:00+00:00,275.0,71.5,69.57,73.13,-3.330639,-4.450903,200.0,8874.0,0.6126424853242665,False,REGULAR,USD,71.35,0.049895,TSLA,2027-09-17,CALL
TSLA270917C00285000,2026-05-29 20:00:00+00:00,285.0,68.7,66.01,69.39,-0.727884,-1.048403,16.0,2773.0,0.6097850387161001,False,REGULAR,USD,67.7,0.049926,TSLA,2027-09-17,CALL
TSLA270917C00295000,2026-05-29 20:00:00+00:00,295.0,64.8,62.6,65.81,-0.490608,-0.751422,117.0,1833.0,0.6070261446304066,False,REGULAR,USD,64.205,0.049996,TSLA,2027-09-17,CALL
TSLA270917C00305000,2026-05-29 20:00:00+00:00,305.0,61.900000000000006,59.33,62.37,-2.535673,-3.935201,188.0,7457.0,0.6043592310089994,False,REGULAR,USD,60.85,0.049959,TSLA,2027-09-17,CALL
TSLA270917C00315000,2026-05-29 20:00:00+00:00,315.0,56.85,56.26,59.14,1.23763,2.225458,1143.0,2027.0,0.6017783620315416,False,REGULAR,USD,57.7,0.049913,TSLA,2027-09-17,CALL
TSLA270917C00325000,2026-05-29 20:00:00+00:00,325.0,55.75,53.33,56.07,-2.731213,-4.67024,25.0,7925.0,0.5992781585512132,False,REGULAR,USD,54.7,0.050091,TSLA,2027-09-17,CALL
TSLA270917C00335000,2026-05-29 20:00:00+00:00,335.0,52.25,50.55,53.15,0.285186,0.548806,36.0,1674.0,0.5968537305915869,False,REGULAR,USD,51.85,0.050145,TSLA,2027-09-17,CALL
TSLA270917C00345000,2026-05-29 20:00:00+00:00,345.0,48.900000000000006,47.87,50.33,1.41348,2.976592,36.0,737.0,0.5945006197750835,False,REGULAR,USD,49.1,0.050102,TSLA,2027-09-17,CALL
TSLA270917C00355000,2026-05-29 20:00:00+00:00,355.0,46.050000000000004,45.39,47.71,-1.646479,-3.451993,20.0,1397.0,0.5922147499795589,False,REGULAR,USD,46.55,0.049839,TSLA,2027-09-17,CALL
TSLA270917C00365000,2026-05-29 20:00:00+00:00,365.0,43.650000000000006,43.0,45.2,-2.005163,-4.391974,380.0,1831.0,0.5899923848509929,False,REGULAR,USD,44.1,0.049887,TSLA,2027-09-17,CALL
TSLA270917C00375000,2026-05-29 20:00:00+00:00,375.0,42.0,40.71,42.79,0.400681,0.963191,46.0,1416.0,0.5878300910599594,False,REGULAR,USD,41.75,0.04982,TSLA,2027-09-17,CALL
TSLA270917C00385000,2026-05-29 20:00:00+00:00,385.0,39.150000000000006,38.56,40.54,-0.032208,-0.082201,230.0,444.0,0.5857247063945694,False,REGULAR,USD,39.55,0.050063,TSLA,2027-09-17,CALL
TSLA270917C00395000,2026-05-29 20:00:00+00:00,395.0,37.65,36.51,38.39,-0.362374,-0.953305,156.0,426.0,0.5836733119455024,False,REGULAR,USD,37.45,0.0502,TSLA,2027-09-17,CALL
TSLA270917C00405000,2026-05-29 20:00:00+00:00,405.0,34.85,34.61,36.39,0.018462,0.053004,304.0,237.0,0.5816732077690692,False,REGULAR,USD,35.5,0.050141,TSLA,2027-09-17,CALL
TSLA271217C00205000,2026-05-29 20:00:00+00:00,205.0,108.0,106.23,111.67,0.244343,0.226757,2679.0,438.0,0.6377092007975506,True,REGULAR,USD,108.95,0.049931,TSLA,2027-12-17,CALL
TSLA271217C00215000,2026-05-29 20:00:00+00:00,215.0,103.5,101.45,106.65,5.261582,5.355931,657.0,14075.0,0.6338989568784102,True,REGULAR,USD,104.05,0.049976,TSLA,2027-12-17,CALL
TSLA271217C00225000,2026-05-29 20:00:00+00:00,225.0,97.9,96.87,101.83,-0.980203,-0.991304,135.0,611.0,0.6302619669522697,True,REGULAR,USD,99.35,0.049925,TSLA,2027-12-17,CALL
TSLA271217C00235000,2026-05-29 20:00:00+00:00,235.0,95.9,92.53,97.27,-4.894905,-4.856302,178.0,733.0,0.6267831579970905,True,REGULAR,USD,94.9,0.049947,TSLA,2027-12-17,CALL
TSLA271217C00245000,2026-05-29 20:00:00+00:00,245.0,91.9,88.34,92.87,-5.060509,-5.219144,207.0,4324.0,0.6234493422850451,True,REGULAR,USD,90.605,0.049997,TSLA,2027-12-17,CALL
TSLA271217C00250000,2026-05-29 20:00:00+00:00,250.0,90.2,86.29,90.71,-1.806263,-1.963196,487.0,840.0,0.6218331256996436,True,REGULAR,USD,88.5,0.049944,TSLA,2027-12-17,CALL
TSLA271217C00255000,2026-05-29 20:00:00+00:00,255.0,87.0,84.29,88.61,-1.220751,-1.383746,361.0,1300.0,0.6202489155159492,True,REGULAR,USD,86.45,0.049971,TSLA,2027-12-17,CALL
TSLA271217C00260000,2026-05-29 20:00:00+00:00,260.0,83.4,82.39,86.61,1.374573,1.675789,115.0,164.0,0.618695468647381,False,REGULAR,USD,84.5,0.049941,TSLA,2027-12-17,CALL
TSLA271217C00265000,2026-05-29 20:00:00+00:00,265.0,82.25,80.49,84.61,-3.614614,-4.209667,73.0,79.0,0.6171716130497255,False,REGULAR,USD,82.55,0.049909,TSLA,2027-12-17,CALL
TSLA271217C00270000,2026-05-29 20:00:00+00:00,270.0,81.60000000000001,78.63,82.67,1.976208,2.481932,5997.0,330.0,0.6156762424087533,False,REGULAR,USD,80.65,0.050093,TSLA,2027-12-17,CALL
TSLA271217C00275000,2026-05-29 20:00:00+00:00,275.0,78.35000000000001,76.78,80.72,-2.216833,-2.751545,506.0,122.0,0.6142083113152975,False,REGULAR,USD,78.75,0.050032,TSLA,2027-12-17,CALL
TSLA271217C00285000,2026-05-29 20:00:00+00:00,285.0,75.05,73.27,77.03,-1.19373,-1.565676,7372.0,2696.0,0.6113508647071312,False,REGULAR,USD,75.15,0.050033,TSLA,2027-12-17,CALL
TSLA271217C00295000,2026-05-29 20:00:00+00:00,295.0,73.0,69.96,73.54,-2.794396,-3.686811,144.0,1027.0,0.6085919706214377,False,REGULAR,USD,71.75,0.049895,TSLA,2027-12-17,CALL
TSLA271217C00305000,2026-05-29 20:00:00+00:00,305.0,69.8,66.74,70.16,3.152874,4.730698,180.0,885.0,0.6059250570000303,False,REGULAR,USD,68.45,0.049963,TSLA,2027-12-17,CALL
TSLA271217C00315000,2026-05-29 20:00:00+00:00,315.0,65.8,63.67,66.93,2.854282,4.534513,33.0,2873.0,0.6033441880225726,False,REGULAR,USD,65.3,0.049923,TSLA,2027-12-17,CALL
TSLA271217C00325000,2026-05-29 20:00:00+00:00,325.0,61.550000000000004,60.74,63.86,1.395857,2.320467,668.0,13041.0,0.6008439845422442,False,REGULAR,USD,62.3,0.05008,TSLA,2027-12-17,CALL
TSLA271217C00335000,2026-05-29 20:00:00+00:00,335.0,59.400000000000006,57.92,60.89,-2.179329,-3.539059,1003.0,960.0,0.5984195565826179,False,REGULAR,USD,59.405,0.049996,TSLA,2027-12-17,CALL
TSLA271217C00345000,2026-05-29 20:00:00+00:00,345.0,57.800000000000004,55.28,58.12,-0.101399,-0.175124,20.0,434.0,0.5960664457661144,False,REGULAR,USD,56.7,0.050088,TSLA,2027-12-17,CALL
TSLA271217C00355000,2026-05-29 20:00:00+00:00,355.0,54.400000000000006,52.7,55.4,0.754783,1.40699,160.0,20230.0,0.59378057597059,False,REGULAR,USD,54.05,0.049954,TSLA,2027-12-17,CALL
TSLA271217C00365000,2026-05-29 20:00:00+00:00,365.0,51.0,50.26,52.84,2.612328,5.398747,437.0,98.0,0.5915582108420239,False,REGULAR,USD,51.55,0.050048,TSLA,2027-12-17,CALL
TSLA271217C00375000,2026-05-29 20:00:00+00:00,375.0,49.650000000000006,47.92,50.38,0.180495,0.364861,47.0,21770.0,0.5893959170509904,False,REGULAR,USD,49.15,0.050051,TSLA,2027-12-17,CALL
TSLA271217C00385000,2026-05-29 20:00:00+00:00,385.0,46.95,45.73,48.07,0.920916,2.000726,5.0,321.0,0.5872905323856005,False,REGULAR,USD,46.9,0.049893,TSLA,2027-12-17,CALL
TSLA271217C00395000,2026-05-29 20:00:00+00:00,395.0,44.150000000000006,43.58,45.82,-0.585857,-1.309592,150.0,2781.0,0.5852391379365335,False,REGULAR,USD,44.7,0.050112,TSLA,2027-12-17,CALL
TSLA271217C00405000,2026-05-29 20:00:00+00:00,405.0,42.300000000000004,41.58,43.72,0.380461,0.907598,1604.0,2114.0,0.5832390337601001,False,REGULAR,USD,42.65,0.050176,TSLA,2027-12-17,CALL
TSLA280317C00205000,2026-05-29 20:00:00+00:00,205.0,112.9,111.93,117.67,1.939633,1.748041,142.0,2632.0,0.6391536536583623,True,REGULAR,USD,114.8,0.05,TSLA,2028-03-17,CALL
TSLA280317C00215000,2026-05-29 20:00:00+00:00,215.0,108.05000000000001,107.35,112.85,-5.0647,-4.477491,329.0,9258.0,0.635343409739222,True,REGULAR,USD,110.1,0.049955,TSLA,2028-03-17,CALL
TSLA280317C00225000,2026-05-29 20:00:00+00:00,225.0,107.15,102.96,108.24,-1.07682,-0.994966,2459.0,1056.0,0.6317064198130814,True,REGULAR,USD,105.6,0.05,TSLA,2028-03-17,CALL
TSLA280317C00235000,2026-05-29 20:00:00+00:00,235.0,99.45,98.72,103.78,-1.973403,-1.945708,481.0,4762.0,0.6282276108579022,True,REGULAR,USD,101.25,0.049975,TSLA,2028-03-17,CALL
TSLA280317C00245000,2026-05-29 20:00:00+00:00,245.0,97.30000000000001,94.67,99.53,-0.972201,-0.989294,462.0,912.0,0.6248937951458569,True,REGULAR,USD,97.1,0.050051,TSLA,2028-03-17,CALL
TSLA280317C00250000,2026-05-29 20:00:00+00:00,250.0,96.15,92.67,97.43,1.143601,1.203709,413.0,326.0,0.6232775785604553,True,REGULAR,USD,95.05,0.050079,TSLA,2028-03-17,CALL
TSLA280317C00255000,2026-05-29 20:00:00+00:00,255.0,94.10000000000001,90.77,95.43,3.0799,3.383758,700.0,1016.0,0.6216933683767609,True,REGULAR,USD,93.1,0.050054,TSLA,2028-03-17,CALL
TSLA280317C00260000,2026-05-29 20:00:00+00:00,260.0,92.25,88.87,93.43,3.254225,3.656606,289.0,7163.0,0.6201399215081927,False,REGULAR,USD,91.15,0.050027,TSLA,2028-03-17,CALL
TSLA280317C00265000,2026-05-29 20:00:00+00:00,265.0,88.95,87.02,91.48,4.215916,4.975467,191.0,2849.0,0.6186160659105372,False,REGULAR,USD,89.25,0.049972,TSLA,2028-03-17,CALL
TSLA280317C00270000,2026-05-29 20:00:00+00:00,270.0,87.9,85.22,89.59,4.53665,5.44202,524.0,510.0,0.617120695269565,False,REGULAR,USD,87.405,0.049997,TSLA,2028-03-17,CALL
TSLA280317C00275000,2026-05-29 20:00:00+00:00,275.0,83.9,83.46,87.74,-4.880321,-5.497075,79.0,757.0,0.6156527641761093,False,REGULAR,USD,85.6,0.05,TSLA,2028-03-17,CALL
TSLA280317C00285000,2026-05-29 20:00:00+00:00,285.0,81.2,80.0,84.1,2.990641,3.823891,1452.0,119.0,0.6127953175679429,False,REGULAR,USD,82.05,0.04997,TSLA,2028-03-17,CALL
TSLA280317C00295000,2026-05-29 20:00:00+00:00,295.0,77.60000000000001,76.68,80.62,-0.443705,-0.568534,284.0,1014.0,0.6100364234822494,False,REGULAR,USD,78.65,0.050095,TSLA,2028-03-17,CALL
TSLA280317C00305000,2026-05-29 20:00:00+00:00,305.0,75.7,73.52,77.29,-3.276973,-4.149277,611.0,773.0,0.607369509860842,False,REGULAR,USD,75.405,0.049997,TSLA,2028-03-17,CALL
TSLA280317C00315000,2026-05-29 20:00:00+00:00,315.0,73.35000000000001,70.49,74.11,-4.038607,-5.218607,385.0,5163.0,0.6047886408833844,False,REGULAR,USD,72.3,0.050069,TSLA,2028-03-17,CALL
TSLA280317C00325000,2026-05-29 20:00:00+00:00,325.0,70.65,67.57,71.03,1.823307,2.649128,539.0,1495.0,0.6022884374030559,False,REGULAR,USD,69.3,0.049928,TSLA,2028-03-17,CALL
TSLA280317C00335000,2026-05-29 20:00:00+00:00,335.0,67.05,64.79,68.11,-3.319548,-4.717308,88.0,91.0,0.5998640094434297,False,REGULAR,USD,66.45,0.049962,TSLA,2028-03-17,CALL
TSLA280317C00345000,2026-05-29 20:00:00+00:00,345.0,64.35000000000001,62.11,65.29,0.144341,0.22481,291.0,89.0,0.5975108986269262,False,REGULAR,USD,63.7,0.049922,TSLA,2028-03-17,CALL
TSLA280317C00355000,2026-05-29 20:00:00+00:00,355.0,61.95,59.52,62.58,-0.105854,-0.170579,110.0,639.0,0.5952250288314017,False,REGULAR,USD,61.05,0.050123,TSLA,2028-03-17,CALL
TSLA280317C00365000,2026-05-29 20:00:00+00:00,365.0,58.45,57.09,60.01,-0.02098,-0.035881,1500.0,3483.0,0.5930026637028356,False,REGULAR,USD,58.55,0.049872,TSLA,2028-03-17,CALL
TSLA280317C00375000,2026-05-29 20:00:00+00:00,375.0,55.900000000000006,54.75,57.55,-0.224566,-0.400121,641.0,2006.0,0.5908403699118021,False,REGULAR,USD,56.15,0.049866,TSLA,2028-03-17,CALL
TSLA280317C00385000,2026-05-29 20:00:00+00:00,385.0,54.1,52.46,55.15,1.3032,2.468331,587.0,509.0,0.5887349852464122,False,REGULAR,USD,53.805,0.049995,TSLA,2028-03-17,CALL
TSLA280317C00395000,2026-05-29 20:00:00+00:00,395.0,52.400000000000006,50.31,52.89,3.055011,6.191127,579.0,3161.0,0.5866835907973452,False,REGULAR,USD,51.6,0.05,TSLA,2028-03-17,CALL
TSLA280317C00405000,2026-05-29 20:00:00+00:00,405.0,49.800000000000004,48.21,50.69,-0.562026,-1.115972,1241.0,349.0,0.5846834866209119,False,REGULAR,USD,49.45,0.050152,TSLA,2028-03-17,CALL
TSLA280616C00205000,2026-05-29 20:00:00+00:00,205.0,120.15,117.2,123.2,2.086896,1.767611,29.0,101.0,0.6405012245298569,True,REGULAR,USD,120.2,0.049917,TSLA,2028-06-16,CALL
TSLA280616C00215000,2026-05-29 20:00:00+00:00,215.0,117.95,112.81,118.59,1.713901,1.4745,79.0,1900.0,0.6366909806107166,True,REGULAR,USD,115.7,0.049957,TSLA,2028-06-16,CALL
TSLA280616C00225000,2026-05-29 20:00:00+00:00,225.0,112.0,108.57,114.13,-3.875885,-3.344859,377.0,2550.0,0.633053990684576,True,REGULAR,USD,111.35,0.049933,TSLA,2028-06-16,CALL
TSLA280616C00235000,2026-05-29 20:00:00+00:00,235.0,106.05000000000001,104.47,109.83,-6.239268,-5.556424,405.0,9965.0,0.6295751817293969,True,REGULAR,USD,107.15,0.050023,TSLA,2028-06-16,CALL
TSLA280616C00245000,2026-05-29 20:00:00+00:00,245.0,103.95,100.52,105.68,4.368218,4.386563,15.0,2881.0,0.6262413660173515,True,REGULAR,USD,103.1,0.050048,TSLA,2028-06-16,CALL
TSLA280616C00250000,2026-05-29 20:00:00+00:00,250.0,100.15,98.62,103.68,3.64752,3.779716,32.0,646.0,0.6246251494319499,True,REGULAR,USD,101.15,0.050025,TSLA,2028-06-16,CALL
TSLA280616C00255000,2026-05-29 20:00:00+00:00,255.0,100.0,96.72,101.68,-0.611682,-0.607963,81.0,1098.0,0.6230409392482555,True,REGULAR,USD,99.2,0.05,TSLA,2028-06-16,CALL
TSLA280616C00260000,2026-05-29 20:00:00+00:00,260.0,96.65,94.92,99.78,-2.974239,-2.985457,157.0,376.0,0.6214874923796874,False,REGULAR,USD,97.35,0.049923,TSLA,2028-06-16,CALL
TSLA280616C00265000,2026-05-29 20:00:00+00:00,265.0,95.35000000000001,93.11,97.89,1.672933,1.785851,277.0,1107.0,0.6199636367820318,False,REGULAR,USD,95.5,0.050052,TSLA,2028-06-16,CALL
TSLA280616C00270000,2026-05-29 20:00:00+00:00,270.0,92.7,91.31,95.99,0.876911,0.955001,124.0,5156.0,0.6184682661410597,False,REGULAR,USD,93.65,0.049973,TSLA,2028-06-16,CALL
TSLA280616C00275000,2026-05-29 20:00:00+00:00,275.0,90.25,89.6,94.2,-0.105454,-0.11671,3252.0,8939.0,0.6170003350476039,False,REGULAR,USD,91.9,0.050054,TSLA,2028-06-16,CALL
TSLA280616C00285000,2026-05-29 20:00:00+00:00,285.0,89.35000000000001,86.24,90.66,1.001811,1.133935,1367.0,6887.0,0.6141428884394375,False,REGULAR,USD,88.45,0.049972,TSLA,2028-06-16,CALL
TSLA280616C00295000,2026-05-29 20:00:00+00:00,295.0,83.60000000000001,82.97,87.23,2.233901,2.745494,3156.0,83.0,0.611383994353744,False,REGULAR,USD,85.1,0.050059,TSLA,2028-06-16,CALL
TSLA280616C00305000,2026-05-29 20:00:00+00:00,305.0,81.10000000000001,79.85,83.95,1.443147,1.811705,50.0,2551.0,0.6087170807323367,False,REGULAR,USD,81.9,0.050061,TSLA,2028-06-16,CALL
TSLA280616C00315000,2026-05-29 20:00:00+00:00,315.0,80.0,76.88,80.82,-2.882743,-3.478098,243.0,708.0,0.606136211754879,False,REGULAR,USD,78.85,0.049968,TSLA,2028-06-16,CALL
TSLA280616C00325000,2026-05-29 20:00:00+00:00,325.0,76.3,74.0,77.8,3.403836,4.669431,304.0,1884.0,0.6036360082745506,False,REGULAR,USD,75.9,0.050066,TSLA,2028-06-16,CALL
TSLA280616C00335000,2026-05-29 20:00:00+00:00,335.0,71.60000000000001,71.22,74.88,3.101498,4.527833,105.0,5779.0,0.6012115803149243,False,REGULAR,USD,73.05,0.050103,TSLA,2028-06-16,CALL
TSLA280616C00345000,2026-05-29 20:00:00+00:00,345.0,70.85000000000001,68.54,72.06,-2.089512,-2.864719,3614.0,692.0,0.5988584694984208,False,REGULAR,USD,70.3,0.050071,TSLA,2028-06-16,CALL
TSLA280616C00355000,2026-05-29 20:00:00+00:00,355.0,66.8,65.96,69.34,-3.974045,-5.615116,30.0,8087.0,0.5965725997028963,False,REGULAR,USD,67.65,0.049963,TSLA,2028-06-16,CALL
TSLA280616C00365000,2026-05-29 20:00:00+00:00,365.0,64.3,63.52,66.78,1.274018,2.021417,155.0,4711.0,0.5943502345743302,False,REGULAR,USD,65.15,0.050038,TSLA,2028-06-16,CALL
TSLA280616C00375000,2026-05-29 20:00:00+00:00,375.0,61.6,61.13,64.27,0.456775,0.747057,3491.0,39.0,0.5921879407832967,False,REGULAR,USD,62.7,0.05008,TSLA,2028-06-16,CALL
TSLA280616C00385000,2026-05-29 20:00:00+00:00,385.0,59.45,58.84,61.86,2.743371,4.837831,863.0,8885.0,0.5900825561179068,False,REGULAR,USD,60.35,0.050041,TSLA,2028-06-16,CALL
TSLA280616C00395000,2026-05-29 20:00:00+00:00,395.0,57.45,56.65,59.55,-0.683157,-1.175159,20153.0,1264.0,0.5880311616688398,False,REGULAR,USD,58.1,0.049914,TSLA,2028-06-16,CALL
TSLA280616C00405000,2026-05-29 20:00:00+00:00,405.0,55.150000000000006,54.5,57.3,2.517263,4.782694,1429.0,1207.0,0.5860310574924065,False,REGULAR,USD,55.9,0.050089,TSLA,2028-06-16,CALL
TSLA280915C00205000,2026-05-29 20:00:00+00:00,205.0,127.80000000000001,122.17,128.43,-2.044909,-1.574886,490.0,219.0,0.6417691319308387,True,REGULAR,USD,125.3,0.04996,TSLA,2028-09-15,CALL
TSLA280915C00215000,2026-05-29 20:00:00+00:00,215.0,121.4,117.88,123.92,-6.687507,-5.221045,22.0,3266.0,0.6379588880116984,True,REGULAR,USD,120.9,0.049959,TSLA,2028-09-15,CALL
TSLA280915C00225000,2026-05-29 20:00:00+00:00,225.0,117.85000000000001,113.78,119.62,0.806046,0.688669,132.0,931.0,0.6343218980855578,True,REGULAR,USD,116.7,0.050043,TSLA,2028-09-15,CALL
